Attaching to hadoop27_scm_1, hadoop27_datanode_1, hadoop27_om_1, hadoop27_datanode_3, hadoop27_nm_1, hadoop27_datanode_2, hadoop27_s3g_1, hadoop27_rm_1
scm_1       | 2019-10-18 05:21:52,492 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3  | 2019-10-18 05:23:42,950 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:46,660 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,504 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:46,660 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:43,058 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 663 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,504 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 345 for changeToCandidate
datanode_2  | 2019-10-18 05:23:46,772 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 687 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,504 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_2  | 2019-10-18 05:23:46,772 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,058 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,519 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection289: begin an election at term 346 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:46,772 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:43,059 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:46,772 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_3  | 2019-10-18 05:23:43,059 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:47,011 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 688 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,191 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 664 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,537 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection289: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t346, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t346] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t346, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:47,012 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,191 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,538 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 346 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-18 05:23:47,012 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,538 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_3  | 2019-10-18 05:23:43,191 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:47,013 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,538 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_3  | 2019-10-18 05:23:43,191 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:47,129 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 689 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,241 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 665 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,129 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,640 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:102ms, electionTimeout:102ms
datanode_3  | 2019-10-18 05:23:43,241 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:47,129 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,640 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,241 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:47,129 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,640 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 346 for changeToCandidate
datanode_3  | 2019-10-18 05:23:43,241 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:47,313 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 690 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,386 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 666 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,313 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,640 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_2  | 2019-10-18 05:23:47,313 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_3  | 2019-10-18 05:23:43,386 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,667 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection290: begin an election at term 347 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:47,313 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:43,386 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_1  | 2019-10-18 05:22:56,686 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection290: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t347, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t347] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t347, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:47,418 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 691 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,386 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,687 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 347 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-18 05:23:47,418 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,687 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_3  | 2019-10-18 05:23:43,481 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 667 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,418 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,687 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_3  | 2019-10-18 05:23:43,481 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:47,419 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,718 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:31ms, electionTimeout:31ms
datanode_3  | 2019-10-18 05:23:43,481 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:47,456 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 692 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,718 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,481 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,718 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 347 for changeToCandidate
datanode_2  | 2019-10-18 05:23:47,458 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,663 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 668 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,718 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_2  | 2019-10-18 05:23:47,458 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_3  | 2019-10-18 05:23:43,663 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,772 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection291: begin an election at term 348 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:47,458 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:43,663 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_1  | 2019-10-18 05:22:56,791 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection291: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t348, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t348] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t348, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-18 05:23:47,690 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 693 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,663 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,791 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 348 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-18 05:23:47,690 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,873 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 669 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,792 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_2  | 2019-10-18 05:23:47,690 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_3  | 2019-10-18 05:23:43,875 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,792 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_2  | 2019-10-18 05:23:47,690 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:43,875 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_1  | 2019-10-18 05:22:56,841 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:49ms, electionTimeout:49ms
datanode_2  | 2019-10-18 05:23:47,708 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 694 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_3  | 2019-10-18 05:23:43,876 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,841 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:43,945 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 670 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,708 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,842 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 348 for changeToCandidate
datanode_2  | 2019-10-18 05:23:47,708 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,842 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_3  | 2019-10-18 05:23:43,945 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:47,708 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,867 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection292: begin an election at term 349 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_3  | 2019-10-18 05:23:43,945 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:47,845 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 695 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:56,902 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection292: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t349, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t349] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t349, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_3  | 2019-10-18 05:23:43,945 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:47,845 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:56,902 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 349 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-18 05:23:44,074 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 671 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,845 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:56,902 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_3  | 2019-10-18 05:23:44,074 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:47,845 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-18 05:22:56,902 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_3  | 2019-10-18 05:23:44,074 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_1  | 2019-10-18 05:22:57,034 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:132ms, electionTimeout:132ms
datanode_3  | 2019-10-18 05:23:44,074 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-18 05:23:47,946 INFO impl.RaftServerImpl: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 696 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_1  | 2019-10-18 05:22:57,035 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_3  | 2019-10-18 05:23:44,304 INFO impl.RaftServerImpl: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF: changes role from  FOLLOWER to FOLLOWER at term 672 for recognizeCandidate:2388205a-5f90-4a07-b61a-4c00d50d2e04
datanode_2  | 2019-10-18 05:23:47,946 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: shutdown FollowerState
datanode_1  | 2019-10-18 05:22:57,035 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 349 for changeToCandidate
datanode_3  | 2019-10-18 05:23:44,304 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: shutdown FollowerState
datanode_2  | 2019-10-18 05:23:47,946 INFO impl.RoleInfo: caf34475-eb77-4bef-9f5c-c36330f818e8: start FollowerState
datanode_1  | 2019-10-18 05:22:57,035 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_3  | 2019-10-18 05:23:44,304 INFO impl.RoleInfo: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558: start FollowerState
datanode_2  | 2019-10-18 05:23:47,946 INFO impl.FollowerState: caf34475-eb77-4bef-9f5c-c36330f818e8@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-18 05:23:44,304 INFO impl.FollowerState: 0cf2f7eb-848f-4fbb-b921-d7d42b64c558@group-F2E8578993FF-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
