Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_1, ozone_datanode_2, ozone_scm_1
om_1        | 2019-10-08 09:57:50 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
scm_1       | 2019-10-08 09:57:52 WARN  EventQueue:183 - No event handler registered for event TypedEvent{payloadType=SafeModeStatus, name='SafeModeStatus'}
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-08 09:57:55 INFO  OzoneContainer:179 - Background container scanner has been disabled.
datanode_1  | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-08 09:57:57 INFO  Server:1153 - IPC Server listener on 9862: starting
scm_1       | 2019-10-08 09:57:52 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-08 09:57:55 INFO  XceiverServerRatis:417 - Starting XceiverServerRatis 398b1cfa-c08b-4454-98c8-6d2c3c775ef0 at port 9858
datanode_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1        | 2019-10-08 09:57:57 INFO  DFSUtil:1641 - Starting Web-server for ozoneManager at: http://0.0.0.0:9874
scm_1       | 2019-10-08 09:57:52 INFO  Server:1074 - Starting Socket Reader #1 for port 9861
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerProxy:89 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: addNew group-4DC6DBAF66B3:[126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] returns group-4DC6DBAF66B3:java.util.concurrent.CompletableFuture@60b454f7[Not completed]
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om_1        | 2019-10-08 09:57:57 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-10-08 09:57:52 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-10-08 09:57:55 INFO  RaftServerProxy:299 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start RPC server
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:95 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: new RaftServerImpl for group-4DC6DBAF66B3:[126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om_1        | 2019-10-08 09:57:57 INFO  HttpRequestLog:81 - Http request log for http.requests.ozoneManager is not defined
scm_1       | 2019-10-08 09:57:52 INFO  Server:1074 - Starting Socket Reader #1 for port 9863
datanode_2  | 2019-10-08 09:57:55 INFO  GrpcService:158 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | WARNING: All illegal access operations will be denied in a future release
om_1        | 2019-10-08 09:57:57 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-10-08 09:57:52 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerProxy:89 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: addNew group-F6717A92744F:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858] returns group-F6717A92744F:java.util.concurrent.CompletableFuture@754fadd1[Not completed]
scm_1       | 2019-10-08 09:57:52 INFO  Server:1074 - Starting Socket Reader #1 for port 9860
om_1        | 2019-10-08 09:57:57 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_2  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerImpl:95 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: new RaftServerImpl for group-F6717A92744F:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-08 09:57:52 INFO  DFSUtil:1641 - Starting Web-server for scm at: http://0.0.0.0:9876
om_1        | 2019-10-08 09:57:57 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-10-08 09:57:52 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om_1        | 2019-10-08 09:57:57 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-10-08 09:57:52 INFO  HttpRequestLog:81 - Http request log for http.requests.scm is not defined
datanode_2  | WARNING: All illegal access operations will be denied in a future release
om_1        | 2019-10-08 09:57:57 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-08 09:57:52 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerProxy:89 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: addNew group-FBE09C59ABB9:[398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858] returns group-FBE09C59ABB9:java.util.concurrent.CompletableFuture@899423c[Not completed]
om_1        | 2019-10-08 09:57:57 INFO  HttpServer2:1191 - Jetty bound to port 9874
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:103 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: ConfigurationManager, init=-1: [126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-08 09:57:52 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerImpl:95 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: new RaftServerImpl for group-FBE09C59ABB9:[398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858] with ContainerStateMachine:uninitialized
om_1        | 2019-10-08 09:57:57 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-08 09:57:52 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerImpl:103 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: ConfigurationManager, init=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-08 09:57:57 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@77f68df{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-08 09:57:52 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-08 09:57:57 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@56399b9e{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-10-08 09:57:52 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/1072416c-4b79-4d68-9112-4dc6dbaf66b3 does not exist. Creating ...
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-10-08 09:57:57 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@54755dd9{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-12918784701715781391.dir/webapp/,AVAILABLE}{/ozoneManager}
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-08 09:57:52 INFO  StorageContainerManager:775 - StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/1072416c-4b79-4d68-9112-4dc6dbaf66b3/in_use.lock acquired by nodename 7@075ee96be9c5
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/5ffcf326-2fd2-4a96-b35a-f6717a92744f does not exist. Creating ...
om_1        | 2019-10-08 09:57:57 INFO  AbstractConnector:278 - Started ServerConnector@41ad373{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
scm_1       | 2019-10-08 09:57:53 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/1072416c-4b79-4d68-9112-4dc6dbaf66b3 has been successfully formatted.
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/5ffcf326-2fd2-4a96-b35a-f6717a92744f/in_use.lock acquired by nodename 7@104096ef7070
om_1        | 2019-10-08 09:57:57 INFO  Server:419 - Started @4086ms
scm_1       | 2019-10-08 09:57:53 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-10-08 09:57:59 INFO  ContainerStateMachine:230 - group-4DC6DBAF66B3: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerImpl:103 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: ConfigurationManager, init=-1: [398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-08 09:57:58 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/5ffcf326-2fd2-4a96-b35a-f6717a92744f has been successfully formatted.
om_1        | 2019-10-08 09:57:57 INFO  MetricsSinkAdapter:204 - Sink prometheus started
scm_1       | 2019-10-08 09:57:53 INFO  MetricsSystemImpl:191 - StorageContainerManager metrics system started
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-08 09:57:57 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_1  | 2019-10-08 09:57:58 INFO  ContainerStateMachine:230 - group-F6717A92744F: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
scm_1       | 2019-10-08 09:57:53 INFO  SCMClientProtocolServer:159 - RPC server for Client  is listening at /0.0.0.0:9860
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-10-08 09:57:57 INFO  BaseHttpServer:215 - HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:1314 - IPC Server Responder: starting
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9 does not exist. Creating ...
om_1        | 2019-10-08 09:58:12 INFO  OMVolumeCreateRequest:193 - created volume:vol-0-00865 for user:hadoop
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
scm_1       | 2019-10-08 09:57:53 INFO  Server:1153 - IPC Server listener on 9860: starting
datanode_2  | 2019-10-08 09:57:58 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9/in_use.lock acquired by nodename 7@2b941bd9e4ce
om_1        | 2019-10-08 09:58:12 INFO  OMVolumeCreateRequest:193 - created volume:vol-1-42290 for user:hadoop
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  StorageContainerManager:785 - ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_2  | 2019-10-08 09:57:58 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9 has been successfully formatted.
om_1        | 2019-10-08 09:58:12 INFO  OMVolumeCreateRequest:193 - created volume:vol-2-43481 for user:hadoop
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  SCMBlockProtocolServer:146 - RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_2  | 2019-10-08 09:57:58 INFO  ContainerStateMachine:230 - group-FBE09C59ABB9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-10-08 09:58:12 INFO  OMVolumeCreateRequest:193 - created volume:vol-3-49231 for user:hadoop
datanode_3  | 2019-10-08 09:57:59 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
om_1        | 2019-10-08 09:58:12 INFO  OMVolumeCreateRequest:193 - created volume:vol-4-52226 for user:hadoop
datanode_3  | 2019-10-08 09:57:59 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2019-10-08 09:57:58 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
scm_1       | 2019-10-08 09:57:53 INFO  Server:1153 - IPC Server listener on 9863: starting
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-08 09:57:53 INFO  StorageContainerManager:789 - ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:173 - new 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/1072416c-4b79-4d68-9112-4dc6dbaf66b3
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  SegmentedRaftLogWorker:173 - new 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/5ffcf326-2fd2-4a96-b35a-f6717a92744f
scm_1       | 2019-10-08 09:57:53 INFO  SCMDatanodeProtocolServer:169 - RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-08 09:57:58 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:1153 - IPC Server listener on 9861: starting
datanode_2  | 2019-10-08 09:57:58 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  HttpServer2:1191 - Jetty bound to port 9876
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  SegmentedRaftLogWorker:173 - new 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-08 09:57:53 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@6dcd5639{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-08 09:57:53 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@105b693d{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | 2019-10-08 09:57:53 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@6944e53e{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-11904230102747063478.dir/webapp/,AVAILABLE}{/scm}
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-08 09:57:53 INFO  AbstractConnector:278 - Started ServerConnector@5e65afb6{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  SegmentedRaftLogWorker:128 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:128 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-08 09:57:53 INFO  Server:419 - Started @3223ms
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-08 09:57:53 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
