Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_scm_1, ozone-recon_recon_1, ozone-recon_datanode_2, ozone-recon_datanode_1
om_1        | 2019-10-05 05:22:30 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-05 05:22:39 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start FollowerState
scm_1       | 2019-10-05 05:22:33 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3FDD9EFDF460,id=440f16ba-a034-414f-adcf-68d2a8f52fd1
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-05 05:22:33 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerProxy:89 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: addNew group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] returns group-C5AF23DCF5B9:java.util.concurrent.CompletableFuture@63ebf906[Not completed]
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-05 05:22:33 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerImpl:95 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: new RaftServerImpl for group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-05 05:22:35 INFO  NetworkTopology:111 - Added a new node: /default-rack/c98e6d32-372e-4666-875e-5c0e5e14d282
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-05 05:22:35 INFO  SCMNodeManager:268 - Registered Data node : c98e6d32-372e-4666-875e-5c0e5e14d282{ip: 172.18.0.3, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-05 05:22:36 INFO  SegmentedRaftLogWorker:128 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-05 05:22:35 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-05 05:22:36 INFO  SegmentedRaftLogWorker:128 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-05 05:22:35 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerImpl:103 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: ConfigurationManager, init=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-05 05:22:35 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerImpl:181 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: start as a follower, conf=-1: [a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858], old=null
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 does not exist. Creating ...
datanode_1  | 2019-10-05 05:22:36 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerImpl:181 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: start as a follower, conf=-1: [c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_3  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/in_use.lock acquired by nodename 7@98a07c360b9a
datanode_1  | 2019-10-05 05:22:36 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start FollowerState
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-05 05:22:36 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-05 05:22:39 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 has been successfully formatted.
datanode_1  | 2019-10-05 05:22:36 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6AB462284B7F,id=a4130704-f181-4d82-8561-beab6bafe594
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-05 05:22:36 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start FollowerState
datanode_3  | 2019-10-05 05:22:39 INFO  ContainerStateMachine:230 - group-C5AF23DCF5B9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerProxy:89 - a4130704-f181-4d82-8561-beab6bafe594: addNew group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] returns group-C5AF23DCF5B9:java.util.concurrent.CompletableFuture@37ce10c2[Not completed]
scm_1       | 2019-10-05 05:22:36 INFO  NetworkTopology:111 - Added a new node: /default-rack/a4130704-f181-4d82-8561-beab6bafe594
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerImpl:95 - a4130704-f181-4d82-8561-beab6bafe594: new RaftServerImpl for group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-05 05:22:36 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-1B22FC8DB295,id=c98e6d32-372e-4666-875e-5c0e5e14d282
scm_1       | 2019-10-05 05:22:36 INFO  SCMNodeManager:268 - Registered Data node : a4130704-f181-4d82-8561-beab6bafe594{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerProxy:89 - c98e6d32-372e-4666-875e-5c0e5e14d282: addNew group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] returns group-C5AF23DCF5B9:java.util.concurrent.CompletableFuture@64bed6bf[Not completed]
scm_1       | 2019-10-05 05:22:36 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: ccf1ea25-51d8-43f7-846d-1b22fc8db295, Nodes: c98e6d32-372e-4666-875e-5c0e5e14d282{ip: 172.18.0.3, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerImpl:95 - c98e6d32-372e-4666-875e-5c0e5e14d282: new RaftServerImpl for group-C5AF23DCF5B9:[440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-05 05:22:36 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 144ffd40-69dc-4641-a335-6ab462284b7f, Nodes: a4130704-f181-4d82-8561-beab6bafe594{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-10-05 05:22:39 INFO  NetworkTopology:111 - Added a new node: /default-rack/440f16ba-a034-414f-adcf-68d2a8f52fd1
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-05 05:22:39 INFO  SCMNodeManager:268 - Registered Data node : 440f16ba-a034-414f-adcf-68d2a8f52fd1{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-05 05:22:39 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 93488287-0bce-4ba2-802b-3fdd9efdf460, Nodes: 440f16ba-a034-414f-adcf-68d2a8f52fd1{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:173 - new 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerImpl:103 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: ConfigurationManager, init=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-05 05:22:39 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9, Nodes: c98e6d32-372e-4666-875e-5c0e5e14d282{ip: 172.18.0.3, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}a4130704-f181-4d82-8561-beab6bafe594{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}440f16ba-a034-414f-adcf-68d2a8f52fd1{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-05 05:22:54 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 7af61362-e31d-4f6b-94d2-b3efa08a9bb4, Nodes: 440f16ba-a034-414f-adcf-68d2a8f52fd1{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerImpl:103 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: ConfigurationManager, init=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 does not exist. Creating ...
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/in_use.lock acquired by nodename 7@6c7f4afcca82
datanode_2  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 does not exist. Creating ...
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 has been successfully formatted.
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/in_use.lock acquired by nodename 7@3c0edf6ef674
datanode_1  | 2019-10-05 05:22:39 INFO  ContainerStateMachine:230 - group-C5AF23DCF5B9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9 has been successfully formatted.
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  ContainerStateMachine:230 - group-C5AF23DCF5B9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:128 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:173 - new a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:173 - new c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerImpl:181 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: start as a follower, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start FollowerState
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-05 05:22:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C5AF23DCF5B9,id=440f16ba-a034-414f-adcf-68d2a8f52fd1
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  FollowerState:108 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460-FollowerState: change to CANDIDATE, lastRpcTime:5095ms, electionTimeout:5095ms
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:121 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: shutdown FollowerState
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start LeaderElection
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
