Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_s3g_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g1_1
scm_1       | 2019-10-08 21:29:13 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_3  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:173 - new c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$AdminProtocolServiceBlockingStub.groupManagement(AdminProtocolServiceGrpc.java:274)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.lambda$groupAdd$3(GrpcClientProtocolClient.java:155)
datanode_1  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:173 - new 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:182)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 	... 26 more
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-08 21:29:24 INFO  NetworkTopology:111 - Added a new node: /default-rack/c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-10-08 21:29:24 INFO  SCMNodeManager:268 - Registered Data node : c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-08 21:29:24 INFO  NetworkTopology:111 - Added a new node: /default-rack/890c2922-1d69-4324-be89-940b2e2b1bfb
datanode_2  | 2019-10-08 21:29:26 INFO  SegmentedRaftLogWorker:128 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-AE7D02217FDB-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-08 21:29:24 INFO  SCMNodeManager:268 - Registered Data node : 890c2922-1d69-4324-be89-940b2e2b1bfb{ip: 172.18.0.8, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-08 21:29:26 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 59324810-28e8-4f73-a766-ae7d02217fdb, Nodes: 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48{ip: 172.18.0.7, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-08 21:29:26 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 47eb8e90-574b-4649-a6f1-895f9c69f74c, Nodes: 890c2922-1d69-4324-be89-940b2e2b1bfb{ip: 172.18.0.8, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | 2019-10-08 21:29:27 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 7399a71f-d14d-4ff6-b37e-2684b5163050, Nodes: c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:128 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerImpl:181 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-C3EC95B5ABD8: start as a follower, conf=-1: [5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null
scm_1       | 2019-10-08 21:29:27 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 704c77f7-6a2a-42f8-a8ce-8eda750b5031, Nodes: 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48{ip: 172.18.0.7, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}890c2922-1d69-4324-be89-940b2e2b1bfb{ip: 172.18.0.8, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerImpl:170 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-C3EC95B5ABD8: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-08 21:29:43 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 17f7032e-61ea-4e9d-bbd6-82e6dfd0c431, Nodes: c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:128 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-08 21:29:26 INFO  RoleInfo:143 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: start FollowerState
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C3EC95B5ABD8,id=5d2a6d63-eed1-4fe0-8861-67c7ed17ce48
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerImpl:181 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-AE7D02217FDB: start as a follower, conf=-1: [5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerImpl:181 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031: start as a follower, conf=-1: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858, 890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858, 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerImpl:170 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-08 21:29:26 INFO  RaftServerImpl:170 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-AE7D02217FDB: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RoleInfo:143 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: start FollowerState
datanode_2  | 2019-10-08 21:29:26 INFO  RoleInfo:143 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: start FollowerState
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerImpl:181 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031: start as a follower, conf=-1: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858, 890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858, 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null
datanode_3  | 2019-10-08 21:29:27 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8EDA750B5031,id=c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae
datanode_2  | 2019-10-08 21:29:26 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-AE7D02217FDB,id=5d2a6d63-eed1-4fe0-8861-67c7ed17ce48
datanode_1  | 2019-10-08 21:29:27 INFO  RaftServerImpl:170 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-08 21:29:32 INFO  FollowerState:108 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050-FollowerState: change to CANDIDATE, lastRpcTime:5108ms, electionTimeout:5108ms
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerProxy:89 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: addNew group-8EDA750B5031:[c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858, 890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858, 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858] returns group-8EDA750B5031:java.util.concurrent.CompletableFuture@22774578[Not completed]
datanode_1  | 2019-10-08 21:29:27 INFO  RoleInfo:143 - 890c2922-1d69-4324-be89-940b2e2b1bfb: start FollowerState
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:121 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: shutdown FollowerState
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerImpl:95 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: new RaftServerImpl for group-8EDA750B5031:[c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858, 890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858, 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-08 21:29:27 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8EDA750B5031,id=890c2922-1d69-4324-be89-940b2e2b1bfb
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerImpl:170 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  FollowerState:108 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C-FollowerState: change to CANDIDATE, lastRpcTime:5042ms, electionTimeout:5041ms
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:143 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: start LeaderElection
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RoleInfo:121 - 890c2922-1d69-4324-be89-940b2e2b1bfb: shutdown FollowerState
datanode_3  | 2019-10-08 21:29:32 INFO  LeaderElection:178 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050-LeaderElection1: begin an election at term 1 for -1: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerImpl:170 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:134 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: shutdown LeaderElection
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-08 21:29:31 INFO  RoleInfo:143 - 890c2922-1d69-4324-be89-940b2e2b1bfb: start LeaderElection
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerImpl:170 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  LeaderElection:178 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C-LeaderElection1: begin an election at term 1 for -1: [890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858], old=null
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerImpl:103 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-8EDA750B5031: ConfigurationManager, init=-1: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858, 890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858, 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-08 21:29:31 INFO  RoleInfo:134 - 890c2922-1d69-4324-be89-940b2e2b1bfb: shutdown LeaderElection
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerImpl:255 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050: change Leader from null to c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae at term 1 for becomeLeader, leader elected after 5241ms
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerImpl:170 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerImpl:255 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C: change Leader from null to 890c2922-1d69-4324-be89-940b2e2b1bfb at term 1 for becomeLeader, leader elected after 5180ms
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-08 21:29:27 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031 does not exist. Creating ...
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-08 21:29:27 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031/in_use.lock acquired by nodename 7@fa4588fced20
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-08 21:29:27 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031 has been successfully formatted.
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-08 21:29:27 INFO  ContainerStateMachine:231 - group-8EDA750B5031: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:143 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: start LeaderState
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-08 21:29:32 INFO  SegmentedRaftLogWorker:385 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RoleInfo:143 - 890c2922-1d69-4324-be89-940b2e2b1bfb: start LeaderState
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerImpl:356 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050: set configuration 0: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858], old=null at 0
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  SegmentedRaftLogWorker:385 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-08 21:29:32 INFO  FollowerState:108 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031-FollowerState: change to CANDIDATE, lastRpcTime:5183ms, electionTimeout:5181ms
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 21:29:31 INFO  RaftServerImpl:356 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C: set configuration 0: [890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858], old=null at 0
datanode_3  | 2019-10-08 21:29:32 INFO  SegmentedRaftLogWorker:574 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/7399a71f-d14d-4ff6-b37e-2684b5163050/current/log_inprogress_0
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-08 21:29:32 INFO  SegmentedRaftLogWorker:574 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/47eb8e90-574b-4649-a6f1-895f9c69f74c/current/log_inprogress_0
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:121 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: shutdown FollowerState
datanode_2  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:173 - new 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-8EDA750B5031-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/704c77f7-6a2a-42f8-a8ce-8eda750b5031
datanode_1  | 2019-10-08 21:29:32 INFO  FollowerState:108 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031-FollowerState: change to CANDIDATE, lastRpcTime:5000ms, electionTimeout:5000ms
datanode_3  | 2019-10-08 21:29:32 INFO  RaftServerImpl:170 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-8EDA750B5031: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-08 21:29:32 INFO  RoleInfo:121 - 890c2922-1d69-4324-be89-940b2e2b1bfb: shutdown FollowerState
datanode_3  | 2019-10-08 21:29:32 INFO  RoleInfo:143 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: start LeaderElection
datanode_1  | 2019-10-08 21:29:32 INFO  RaftServerImpl:170 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-8EDA750B5031: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
