Attaching to ozone-topology_datanode_1_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_om_1, ozone-topology_datanode_2_1, ozone-topology_datanode_4_1
datanode_1_1  | 2019-10-08 11:18:38,329 [main] INFO       - STARTUP_MSG: 
datanode_4_1  | 2019-10-08 11:18:43,958 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-76BA1FCA9163: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2_1  | 2019-10-08 11:18:43,345 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862@group-0A83AEFF9CFF: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1_1  | 2019-10-08 11:18:50,424 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3_1  | 2019-10-08 11:18:44,662 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130: new RaftServerImpl for group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] with ContainerStateMachine:uninitialized
scm_1         | 2019-10-08 11:18:43,658 INFO net.NetworkTopology: Added a new node: /rack1/c18be3b5-f722-4275-b92f-02202826d130
datanode_2_1  | 2019-10-08 11:18:43,346 INFO impl.RoleInfo: c25dcb24-7886-4154-95fd-4f769cd54862: start FollowerState
datanode_1_1  | 2019-10-08 11:18:50,428 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_3_1  | 2019-10-08 11:18:44,662 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_4_1  | 2019-10-08 11:18:43,959 INFO impl.RoleInfo: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a: start FollowerState
scm_1         | 2019-10-08 11:18:43,658 INFO node.SCMNodeManager: Registered Data node : c18be3b5-f722-4275-b92f-02202826d130{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}
datanode_2_1  | 2019-10-08 11:18:43,352 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-0A83AEFF9CFF,id=c25dcb24-7886-4154-95fd-4f769cd54862
datanode_1_1  | 2019-10-08 11:18:50,431 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_3_1  | 2019-10-08 11:18:44,663 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_4_1  | 2019-10-08 11:18:43,963 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-76BA1FCA9163,id=b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a
scm_1         | 2019-10-08 11:18:44,027 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 24eb8e7e-5c02-40d1-94b5-76ba1fca9163, Nodes: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2_1  | 2019-10-08 11:18:44,636 INFO impl.RaftServerProxy: c25dcb24-7886-4154-95fd-4f769cd54862: addNew group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] returns group-EF7EC09E6A33:java.util.concurrent.CompletableFuture@5e999456[Not completed]
datanode_1_1  | 2019-10-08 11:18:50,431 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3_1  | 2019-10-08 11:18:44,663 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_4_1  | 2019-10-08 11:18:44,655 INFO impl.RaftServerProxy: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a: addNew group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] returns group-EF7EC09E6A33:java.util.concurrent.CompletableFuture@3315ecf1[Not completed]
scm_1         | 2019-10-08 11:18:44,578 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 78dcadec-1283-4205-b851-8d60e8af5c18, Nodes: c18be3b5-f722-4275-b92f-02202826d130{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2_1  | 2019-10-08 11:18:44,639 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862: new RaftServerImpl for group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1_1  | 2019-10-08 11:18:50,432 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3_1  | 2019-10-08 11:18:44,663 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_4_1  | 2019-10-08 11:18:44,658 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a: new RaftServerImpl for group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] with ContainerStateMachine:uninitialized
scm_1         | 2019-10-08 11:18:44,593 INFO net.NetworkTopology: Added a new node: /rack1/c82ce09e-f731-4f96-b63d-e11a2a0f6a4d
datanode_2_1  | 2019-10-08 11:18:44,639 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2019-10-08 11:18:50,449 INFO impl.RoleInfo: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d: start LeaderState
datanode_3_1  | 2019-10-08 11:18:44,663 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_4_1  | 2019-10-08 11:18:44,658 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1         | 2019-10-08 11:18:44,593 INFO node.SCMNodeManager: Registered Data node : c82ce09e-f731-4f96-b63d-e11a2a0f6a4d{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}
datanode_2_1  | 2019-10-08 11:18:44,640 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2019-10-08 11:18:50,473 INFO segmented.SegmentedRaftLogWorker: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3_1  | 2019-10-08 11:18:44,663 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-EF7EC09E6A33: ConfigurationManager, init=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_4_1  | 2019-10-08 11:18:44,658 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1         | 2019-10-08 11:18:44,717 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 845ee2db-2a67-42f2-8b67-ef7ec09e6a33, Nodes: c18be3b5-f722-4275-b92f-02202826d130{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}c25dcb24-7886-4154-95fd-4f769cd54862{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_2_1  | 2019-10-08 11:18:44,640 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_3_1  | 2019-10-08 11:18:44,663 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_4_1  | 2019-10-08 11:18:44,658 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1         | 2019-10-08 11:18:45,263 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 9477763f-3947-4272-a215-74e267191780, Nodes: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1_1  | 2019-10-08 11:18:50,484 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: set configuration 0: [c82ce09e-f731-4f96-b63d-e11a2a0f6a4d:10.5.0.4:9858], old=null at 0
datanode_2_1  | 2019-10-08 11:18:44,640 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_4_1  | 2019-10-08 11:18:44,659 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1         | 2019-10-08 11:19:00,456 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 5cdd7070-4e28-413d-b466-3acd5611affd, Nodes: c25dcb24-7886-4154-95fd-4f769cd54862{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_3_1  | 2019-10-08 11:18:44,664 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2019-10-08 11:18:50,621 INFO segmented.SegmentedRaftLogWorker: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/9477763f-3947-4272-a215-74e267191780/current/log_inprogress_0
datanode_2_1  | 2019-10-08 11:18:44,640 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_4_1  | 2019-10-08 11:18:44,659 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3_1  | 2019-10-08 11:18:44,664 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 does not exist. Creating ...
datanode_2_1  | 2019-10-08 11:18:44,640 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862@group-EF7EC09E6A33: ConfigurationManager, init=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_4_1  | 2019-10-08 11:18:44,659 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-EF7EC09E6A33: ConfigurationManager, init=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_3_1  | 2019-10-08 11:18:44,678 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33/in_use.lock acquired by nodename 7@98a5dadef815
datanode_2_1  | 2019-10-08 11:18:44,640 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_4_1  | 2019-10-08 11:18:44,659 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3_1  | 2019-10-08 11:18:44,692 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 has been successfully formatted.
datanode_2_1  | 2019-10-08 11:18:44,641 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3_1  | 2019-10-08 11:18:44,692 [pool-8-thread-1] INFO       - group-EF7EC09E6A33: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_4_1  | 2019-10-08 11:18:44,659 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2_1  | 2019-10-08 11:18:44,641 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 does not exist. Creating ...
datanode_3_1  | 2019-10-08 11:18:44,692 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_4_1  | 2019-10-08 11:18:44,659 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 does not exist. Creating ...
datanode_2_1  | 2019-10-08 11:18:44,655 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33/in_use.lock acquired by nodename 7@09d2b02e5f29
datanode_3_1  | 2019-10-08 11:18:44,692 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_4_1  | 2019-10-08 11:18:44,678 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33/in_use.lock acquired by nodename 7@e2e87007416e
datanode_2_1  | 2019-10-08 11:18:44,679 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 has been successfully formatted.
datanode_4_1  | 2019-10-08 11:18:44,692 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33 has been successfully formatted.
datanode_3_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2_1  | 2019-10-08 11:18:44,679 [pool-8-thread-1] INFO       - group-EF7EC09E6A33: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_4_1  | 2019-10-08 11:18:44,692 [pool-8-thread-1] INFO       - group-EF7EC09E6A33: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2019-10-08 11:18:44,679 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_4_1  | 2019-10-08 11:18:44,692 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2_1  | 2019-10-08 11:18:44,679 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2_1  | 2019-10-08 11:18:44,679 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3_1  | 2019-10-08 11:18:44,693 INFO segmented.SegmentedRaftLogWorker: new c18be3b5-f722-4275-b92f-02202826d130@group-EF7EC09E6A33-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO segmented.SegmentedRaftLogWorker: new c25dcb24-7886-4154-95fd-4f769cd54862@group-EF7EC09E6A33-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO segmented.SegmentedRaftLogWorker: new b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-EF7EC09E6A33-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/845ee2db-2a67-42f2-8b67-ef7ec09e6a33
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_4_1  | 2019-10-08 11:18:44,693 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2_1  | 2019-10-08 11:18:44,680 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2_1  | 2019-10-08 11:18:44,681 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3_1  | 2019-10-08 11:18:44,695 INFO segmented.SegmentedRaftLogWorker: c18be3b5-f722-4275-b92f-02202826d130@group-EF7EC09E6A33-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2_1  | 2019-10-08 11:18:44,681 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3_1  | 2019-10-08 11:18:44,696 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2_1  | 2019-10-08 11:18:44,681 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2_1  | 2019-10-08 11:18:44,681 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3_1  | 2019-10-08 11:18:44,696 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2_1  | 2019-10-08 11:18:44,681 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3_1  | 2019-10-08 11:18:44,696 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_4_1  | 2019-10-08 11:18:44,694 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2_1  | 2019-10-08 11:18:44,681 INFO segmented.SegmentedRaftLogWorker: c25dcb24-7886-4154-95fd-4f769cd54862@group-EF7EC09E6A33-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3_1  | 2019-10-08 11:18:44,696 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_4_1  | 2019-10-08 11:18:44,695 INFO segmented.SegmentedRaftLogWorker: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-EF7EC09E6A33-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2_1  | 2019-10-08 11:18:44,682 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_4_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3_1  | 2019-10-08 11:18:44,702 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-EF7EC09E6A33: start as a follower, conf=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-08 11:18:44,682 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_4_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3_1  | 2019-10-08 11:18:44,702 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-EF7EC09E6A33: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2_1  | 2019-10-08 11:18:44,682 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_4_1  | 2019-10-08 11:18:44,695 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3_1  | 2019-10-08 11:18:44,702 INFO impl.RoleInfo: c18be3b5-f722-4275-b92f-02202826d130: start FollowerState
datanode_2_1  | 2019-10-08 11:18:44,683 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_4_1  | 2019-10-08 11:18:44,696 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3_1  | 2019-10-08 11:18:44,703 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-EF7EC09E6A33,id=c18be3b5-f722-4275-b92f-02202826d130
datanode_2_1  | 2019-10-08 11:18:44,690 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862@group-EF7EC09E6A33: start as a follower, conf=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-08 11:18:44,700 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-EF7EC09E6A33: start as a follower, conf=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-08 11:18:49,605 INFO impl.FollowerState: c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18-FollowerState: change to CANDIDATE, lastRpcTime:5105ms, electionTimeout:5104ms
datanode_2_1  | 2019-10-08 11:18:44,691 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862@group-EF7EC09E6A33: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_4_1  | 2019-10-08 11:18:44,700 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-EF7EC09E6A33: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3_1  | 2019-10-08 11:18:49,607 INFO impl.RoleInfo: c18be3b5-f722-4275-b92f-02202826d130: shutdown FollowerState
datanode_2_1  | 2019-10-08 11:18:44,691 INFO impl.RoleInfo: c25dcb24-7886-4154-95fd-4f769cd54862: start FollowerState
datanode_3_1  | 2019-10-08 11:18:49,607 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_4_1  | 2019-10-08 11:18:44,701 INFO impl.RoleInfo: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a: start FollowerState
datanode_3_1  | 2019-10-08 11:18:49,611 INFO impl.RoleInfo: c18be3b5-f722-4275-b92f-02202826d130: start LeaderElection
