Attaching to ozone_om_1, ozone_datanode_2, ozone_datanode_3, ozone_scm_1, ozone_datanode_1
om_1        | 2019-10-04 20:54:31 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-04 20:54:38 INFO  NetworkTopology:111 - Added a new node: /default-rack/1bad61f3-0632-4061-a20a-82f320798ba9
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-04 20:54:38 INFO  SCMNodeManager:266 - Registered Data node : 1bad61f3-0632-4061-a20a-82f320798ba9{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-04 20:54:39 INFO  SegmentedRaftLogWorker:128 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-04 20:54:38 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-04 20:54:38 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-04 20:54:38 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_2  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:128 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-04 20:54:38 INFO  NetworkTopology:111 - Added a new node: /default-rack/da5df2d0-6448-4417-b28d-18f648274773
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-04 20:54:38 INFO  SCMNodeManager:266 - Registered Data node : da5df2d0-6448-4417-b28d-18f648274773{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:181 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: start as a follower, conf=-1: [da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858], old=null
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  SegmentedRaftLogWorker:128 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-04 20:54:40 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start FollowerState
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:181 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: start as a follower, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858], old=null
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-B327C96D72DF,id=da5df2d0-6448-4417-b28d-18f648274773
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerProxy:89 - da5df2d0-6448-4417-b28d-18f648274773: addNew group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] returns group-F6360ADFCD3D:java.util.concurrent.CompletableFuture@7b278cc9[Not completed]
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-04 20:54:40 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start FollowerState
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:95 - da5df2d0-6448-4417-b28d-18f648274773: new RaftServerImpl for group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-04 20:54:39 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 2377b089-7d9c-46bf-85ff-8118106b1024, Nodes: 1bad61f3-0632-4061-a20a-82f320798ba9{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 20:54:40 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8071E4169959,id=0b5a8268-a79a-49a8-bb07-e664c1daf186
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-04 20:54:40 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 46b11b30-022f-4431-bccd-b327c96d72df, Nodes: da5df2d0-6448-4417-b28d-18f648274773{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerProxy:89 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: addNew group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] returns group-F6360ADFCD3D:java.util.concurrent.CompletableFuture@2f3b57e7[Not completed]
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerImpl:181 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: start as a follower, conf=-1: [1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
scm_1       | 2019-10-04 20:54:40 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 8bbe1ad1-fb04-48bd-8ada-8071e4169959, Nodes: 0b5a8268-a79a-49a8-bb07-e664c1daf186{ip: 172.18.0.6, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:95 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: new RaftServerImpl for group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-04 20:54:40 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: c6260a75-6b06-4f6c-9c88-f6360adfcd3d, Nodes: 1bad61f3-0632-4061-a20a-82f320798ba9{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}da5df2d0-6448-4417-b28d-18f648274773{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}0b5a8268-a79a-49a8-bb07-e664c1daf186{ip: 172.18.0.6, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-04 20:54:39 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start FollowerState
scm_1       | 2019-10-04 20:54:53 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: b3a8fe1f-ec67-4585-a801-98148d1338fe, Nodes: da5df2d0-6448-4417-b28d-18f648274773{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 20:54:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8118106B1024,id=1bad61f3-0632-4061-a20a-82f320798ba9
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:103 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: ConfigurationManager, init=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerProxy:89 - 1bad61f3-0632-4061-a20a-82f320798ba9: addNew group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] returns group-F6360ADFCD3D:java.util.concurrent.CompletableFuture@408d0bef[Not completed]
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerImpl:95 - 1bad61f3-0632-4061-a20a-82f320798ba9: new RaftServerImpl for group-F6360ADFCD3D:[0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:103 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: ConfigurationManager, init=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d does not exist. Creating ...
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/in_use.lock acquired by nodename 7@569aa08f1750
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d has been successfully formatted.
datanode_2  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d does not exist. Creating ...
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-04 20:54:40 INFO  ContainerStateMachine:230 - group-F6360ADFCD3D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/in_use.lock acquired by nodename 7@0b97fc8fc670
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d has been successfully formatted.
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerImpl:103 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: ConfigurationManager, init=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-04 20:54:40 INFO  ContainerStateMachine:230 - group-F6360ADFCD3D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d does not exist. Creating ...
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/in_use.lock acquired by nodename 7@15bf0dc750ab
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d has been successfully formatted.
datanode_3  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:173 - new da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  ContainerStateMachine:230 - group-F6360ADFCD3D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:173 - new 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:173 - new 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:128 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:128 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
