Attaching to ozone-topology_datanode_2_1, ozone-topology_om_1, ozone-topology_datanode_4_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_datanode_1_1
datanode_2_1  | 2019-10-19 03:43:48,911 [main] INFO       - STARTUP_MSG: 
datanode_2_1  | 2019-10-19 03:44:25,110 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:11,797 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection48: begin an election at term 64 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_2_1  | 2019-10-19 03:44:25,110 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:11,826 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection48: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t64, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t64] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t64, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_2_1  | 2019-10-19 03:44:25,111 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:11,826 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 64 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:557)
datanode_2_1  | 2019-10-19 03:44:25,198 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 114 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:11,826 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_1_1  | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
datanode_2_1  | 2019-10-19 03:44:25,198 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:11,826 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_2_1  | 2019-10-19 03:44:25,199 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:11,985 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:158ms, electionTimeout:158ms
datanode_3_1  | 2019-10-19 03:44:11,985 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:11,985 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 64 for changeToCandidate
datanode_3_1  | 2019-10-19 03:44:11,986 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_2_1  | 2019-10-19 03:44:25,199 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:12,008 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection49: begin an election at term 65 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1816)
datanode_2_1  | 2019-10-19 03:44:25,301 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 115 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1173)
datanode_2_1  | 2019-10-19 03:44:25,302 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:12,032 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection49: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t65, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t65] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t65, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1069)
datanode_1_1  | 2019-10-19 03:43:51,174 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
datanode_3_1  | 2019-10-19 03:44:12,032 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 65 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-19 03:43:51,180 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
datanode_2_1  | 2019-10-19 03:44:25,302 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:12,032 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_1_1  | 2019-10-19 03:43:51,181 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 7625e06d-2719-4c10-8410-1e32663b8058 at port 9858
datanode_2_1  | 2019-10-19 03:44:25,302 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:12,033 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_1_1  | 2019-10-19 03:43:51,203 INFO impl.RaftServerProxy: 7625e06d-2719-4c10-8410-1e32663b8058: start RPC server
datanode_2_1  | 2019-10-19 03:44:25,347 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 116 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:12,124 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:91ms, electionTimeout:91ms
datanode_1_1  | 2019-10-19 03:43:51,331 INFO server.GrpcService: 7625e06d-2719-4c10-8410-1e32663b8058: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2_1  | 2019-10-19 03:44:25,347 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | WARNING: An illegal reflective access operation has occurred
datanode_2_1  | 2019-10-19 03:44:25,347 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_2_1  | 2019-10-19 03:44:25,347 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2_1  | 2019-10-19 03:44:25,575 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 117 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:12,124 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_1_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2_1  | 2019-10-19 03:44:25,575 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:12,124 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 65 for changeToCandidate
datanode_1_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2_1  | 2019-10-19 03:44:25,575 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:12,125 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_1_1  | WARNING: All illegal access operations will be denied in a future release
datanode_2_1  | 2019-10-19 03:44:25,576 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:12,154 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection50: begin an election at term 66 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:25,758 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 118 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:43:54,075 INFO impl.RaftServerProxy: 7625e06d-2719-4c10-8410-1e32663b8058: addNew group-C70B5C520464:[7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858] returns group-C70B5C520464:java.util.concurrent.CompletableFuture@1986650[Not completed]
datanode_3_1  | 2019-10-19 03:44:12,184 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection50: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t66, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t66] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t66, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:25,758 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:43:54,094 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058: new RaftServerImpl for group-C70B5C520464:[7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858] with ContainerStateMachine:uninitialized
datanode_3_1  | 2019-10-19 03:44:12,185 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 66 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-19 03:44:25,758 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:43:54,095 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3_1  | 2019-10-19 03:44:12,186 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_2_1  | 2019-10-19 03:44:25,759 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_1_1  | 2019-10-19 03:43:54,096 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3_1  | 2019-10-19 03:44:12,187 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_2_1  | 2019-10-19 03:44:26,035 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 119 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:12,190 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:3ms, electionTimeout:3ms
datanode_2_1  | 2019-10-19 03:44:26,036 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_2_1  | 2019-10-19 03:44:26,036 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:12,190 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_2_1  | 2019-10-19 03:44:26,036 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:12,190 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 66 for changeToCandidate
datanode_1_1  | 2019-10-19 03:43:54,096 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2_1  | 2019-10-19 03:44:26,101 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 120 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:12,191 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_1_1  | 2019-10-19 03:43:54,096 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3_1  | 2019-10-19 03:44:12,203 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection51: begin an election at term 67 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:26,101 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:43:54,096 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3_1  | 2019-10-19 03:44:12,223 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection51: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t67, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t67] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t67, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:26,101 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_1_1  | 2019-10-19 03:43:54,102 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-C70B5C520464: ConfigurationManager, init=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_3_1  | 2019-10-19 03:44:12,223 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 67 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-19 03:44:26,102 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:43:54,102 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3_1  | 2019-10-19 03:44:12,223 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_2_1  | 2019-10-19 03:44:26,131 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 121 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:43:54,106 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3_1  | 2019-10-19 03:44:12,223 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_2_1  | 2019-10-19 03:44:26,132 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:43:54,107 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/928dd468-74d7-48ac-bf27-c70b5c520464 does not exist. Creating ...
datanode_3_1  | 2019-10-19 03:44:12,341 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:117ms, electionTimeout:117ms
datanode_2_1  | 2019-10-19 03:44:26,132 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:43:54,145 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/928dd468-74d7-48ac-bf27-c70b5c520464/in_use.lock acquired by nodename 7@74c1169e81e0
datanode_3_1  | 2019-10-19 03:44:12,341 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_2_1  | 2019-10-19 03:44:26,132 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_3_1  | 2019-10-19 03:44:12,341 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 67 for changeToCandidate
datanode_2_1  | 2019-10-19 03:44:26,293 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 122 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:43:54,179 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/928dd468-74d7-48ac-bf27-c70b5c520464 has been successfully formatted.
datanode_3_1  | 2019-10-19 03:44:12,341 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_2_1  | 2019-10-19 03:44:26,294 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:43:54,183 [pool-8-thread-1] INFO       - group-C70B5C520464: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2019-10-19 03:44:12,355 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection52: begin an election at term 68 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:26,294 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_1_1  | 2019-10-19 03:43:54,183 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3_1  | 2019-10-19 03:44:12,395 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection52: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t68, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t68] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t68, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-19 03:44:26,294 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:43:54,186 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3_1  | 2019-10-19 03:44:12,395 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 68 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-19 03:44:26,516 INFO impl.RaftServerImpl: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 123 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:43:54,191 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3_1  | 2019-10-19 03:44:12,395 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_2_1  | 2019-10-19 03:44:26,516 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:43:54,191 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3_1  | 2019-10-19 03:44:12,396 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_2_1  | 2019-10-19 03:44:26,516 INFO impl.RoleInfo: ff607d8f-66a6-4aa3-b980-13f7341e3435: start FollowerState
datanode_1_1  | 2019-10-19 03:43:54,194 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-19 03:44:12,541 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:145ms, electionTimeout:145ms
datanode_2_1  | 2019-10-19 03:44:26,516 INFO impl.FollowerState: ff607d8f-66a6-4aa3-b980-13f7341e3435@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:43:54,195 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_3_1  | 2019-10-19 03:44:12,541 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
