Attaching to ozone_scm_1, ozone_om_1, ozone_datanode_1, ozone_datanode_3, ozone_datanode_2
om_1        | 2019-10-09 07:16:12 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
om_1        | 2019-10-09 07:16:33 INFO  OMVolumeCreateRequest:193 - created volume:vol-4-07173 for user:hadoop
datanode_1  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:173 - new 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/e4ad1137-4703-43fa-a983-86bcaf254fe2
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-09 07:16:18 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
om_1        | 2019-10-09 07:16:47 INFO  OMVolumeCreateRequest:193 - created volume:ouxxo for user:hadoop
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-09 07:16:19 INFO  SegmentedRaftLogWorker:128 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-09 07:16:18 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-10-09 07:16:18 INFO  NetworkTopology:111 - Added a new node: /default-rack/192367ae-b993-415d-8c81-cb9e9764f89b
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-09 07:16:18 INFO  SCMNodeManager:268 - Registered Data node : 192367ae-b993-415d-8c81-cb9e9764f89b{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-09 07:16:18 INFO  NetworkTopology:111 - Added a new node: /default-rack/d22417e4-ad1b-4a23-a1c8-0908676fe81e
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-09 07:16:18 INFO  SCMNodeManager:268 - Registered Data node : d22417e4-ad1b-4a23-a1c8-0908676fe81e{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerImpl:181 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: start as a follower, conf=-1: [4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-09 07:16:19 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:19 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start FollowerState
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:128 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-09 07:16:19 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-95F63D0ADF1E,id=4dae13ef-4692-4cb4-a1fd-90383650b081
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerProxy:89 - 4dae13ef-4692-4cb4-a1fd-90383650b081: addNew group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] returns group-D4B5F17722F7:java.util.concurrent.CompletableFuture@22acb935[Not completed]
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:128 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerImpl:95 - 4dae13ef-4692-4cb4-a1fd-90383650b081: new RaftServerImpl for group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-09 07:16:19 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 5c05b2de-c4cb-4c85-b409-95f63d0adf1e, Nodes: 4dae13ef-4692-4cb4-a1fd-90383650b081{ip: 172.18.0.2, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-10-09 07:16:20 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: e4ad1137-4703-43fa-a983-86bcaf254fe2, Nodes: 192367ae-b993-415d-8c81-cb9e9764f89b{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-10-09 07:16:20 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: a4b142fc-738b-422a-85df-fd9d9cbbe772, Nodes: d22417e4-ad1b-4a23-a1c8-0908676fe81e{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:181 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: start as a follower, conf=-1: [d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858], old=null
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-09 07:16:20 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 414c95c5-b022-4f6a-8364-d4b5f17722f7, Nodes: 4dae13ef-4692-4cb4-a1fd-90383650b081{ip: 172.18.0.2, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}192367ae-b993-415d-8c81-cb9e9764f89b{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}d22417e4-ad1b-4a23-a1c8-0908676fe81e{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start FollowerState
scm_1       | 2019-10-09 07:16:34 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: b41fcec7-3697-4094-abc6-b587da498317, Nodes: d22417e4-ad1b-4a23-a1c8-0908676fe81e{ip: 172.18.0.4, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FD9D9CBBE772,id=d22417e4-ad1b-4a23-a1c8-0908676fe81e
scm_1       | 2019-10-09 07:17:20 INFO  SCMBlockProtocolServer:212 - SCM is informed by OM to delete 2 blocks
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:181 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: start as a follower, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858], old=null
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerImpl:103 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: ConfigurationManager, init=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerProxy:89 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: addNew group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] returns group-D4B5F17722F7:java.util.concurrent.CompletableFuture@3ad313c1[Not completed]
scm_1       | 2019-10-09 07:17:20 INFO  BlockManagerImpl:273 - Deleting blocks conID: 4 locID: 102931196453912701 bcsId: 0
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:95 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: new RaftServerImpl for group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-09 07:17:20 INFO  BlockManagerImpl:273 - Deleting blocks conID: 5 locID: 102931197368926334 bcsId: 0
datanode_1  | 2019-10-09 07:16:20 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start FollowerState
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 does not exist. Creating ...
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-86BCAF254FE2,id=192367ae-b993-415d-8c81-cb9e9764f89b
datanode_2  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/in_use.lock acquired by nodename 7@f1e09a12eaa7
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerProxy:89 - 192367ae-b993-415d-8c81-cb9e9764f89b: addNew group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] returns group-D4B5F17722F7:java.util.concurrent.CompletableFuture@68ec2095[Not completed]
datanode_2  | 2019-10-09 07:16:20 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 has been successfully formatted.
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:95 - 192367ae-b993-415d-8c81-cb9e9764f89b: new RaftServerImpl for group-D4B5F17722F7:[192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-09 07:16:20 INFO  ContainerStateMachine:231 - group-D4B5F17722F7: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:103 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: ConfigurationManager, init=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 does not exist. Creating ...
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/in_use.lock acquired by nodename 7@a6e99fce825c
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:103 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: ConfigurationManager, init=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 has been successfully formatted.
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:173 - new 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-09 07:16:20 INFO  ContainerStateMachine:231 - group-D4B5F17722F7: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 does not exist. Creating ...
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/in_use.lock acquired by nodename 7@60299260a294
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7 has been successfully formatted.
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  ContainerStateMachine:231 - group-D4B5F17722F7: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:173 - new d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:128 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:173 - new 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
