Attaching to hadoop32_scm_1, hadoop32_datanode_1, hadoop32_nm_1, hadoop32_datanode_3, hadoop32_datanode_2, hadoop32_om_1, hadoop32_rm_1, hadoop32_s3g_1
scm_1       | 2019-10-16 10:48:54,578 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2  | 2019-10-16 10:49:58,224 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection308: begin an election at term 371 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:46,734 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:50:48,571 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,259 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection308: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t371, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t371] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t371, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:46,810 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 722 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:48,571 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,259 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 371 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-16 10:50:46,811 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:48,571 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,259 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_1  | 2019-10-16 10:50:48,784 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 732 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,259 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_1  | 2019-10-16 10:50:48,784 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:46,811 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_2  | 2019-10-16 10:49:58,320 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:60ms, electionTimeout:60ms
datanode_1  | 2019-10-16 10:50:48,784 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,320 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:48,784 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-16 10:50:46,811 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,320 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 371 for changeToCandidate
datanode_3  | 2019-10-16 10:50:47,028 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 723 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,320 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:49:58,350 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection309: begin an election at term 372 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_1  | 2019-10-16 10:50:48,993 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 733 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:48,993 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:47,028 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:48,993 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,377 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection309: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t372, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t372] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t372, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:47,028 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_1  | 2019-10-16 10:50:48,993 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,377 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 372 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-16 10:50:47,028 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:50:49,080 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 734 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,377 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_3  | 2019-10-16 10:50:47,092 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 724 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:49,080 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,378 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_1  | 2019-10-16 10:50:49,080 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_3  | 2019-10-16 10:50:47,092 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,457 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:78ms, electionTimeout:78ms
datanode_1  | 2019-10-16 10:50:49,080 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-16 10:50:47,092 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_2  | 2019-10-16 10:49:58,457 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:47,092 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:50:49,264 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 735 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,457 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 372 for changeToCandidate
datanode_3  | 2019-10-16 10:50:47,289 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 725 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:49,264 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,457 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_3  | 2019-10-16 10:50:47,289 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:49,264 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,484 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection310: begin an election at term 373 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:47,289 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_1  | 2019-10-16 10:50:49,264 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,511 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection310: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t373, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t373] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t373, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:47,289 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:50:49,402 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 736 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_3  | 2019-10-16 10:50:47,539 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 726 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,511 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 373 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:50:49,402 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,511 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_3  | 2019-10-16 10:50:47,539 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:49,402 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,511 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_3  | 2019-10-16 10:50:47,540 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_1  | 2019-10-16 10:50:49,402 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,706 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:194ms, electionTimeout:194ms
datanode_3  | 2019-10-16 10:50:47,540 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:50:49,469 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 737 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,706 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:47,715 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 727 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:49,469 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,706 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 373 for changeToCandidate
datanode_3  | 2019-10-16 10:50:47,715 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:49,469 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_2  | 2019-10-16 10:49:58,706 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_3  | 2019-10-16 10:50:47,715 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_1  | 2019-10-16 10:50:49,469 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-16 10:50:47,716 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,736 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection311: begin an election at term 374 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_1  | 2019-10-16 10:50:49,531 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 738 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_3  | 2019-10-16 10:50:47,958 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 728 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,762 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection311: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t374, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t374] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t374, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_1  | 2019-10-16 10:50:49,531 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:47,958 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,762 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 374 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-16 10:50:47,958 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_2  | 2019-10-16 10:49:58,763 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_1  | 2019-10-16 10:50:49,531 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_3  | 2019-10-16 10:50:47,958 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,763 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_1  | 2019-10-16 10:50:49,531 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-16 10:50:48,209 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 729 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_1  | 2019-10-16 10:50:49,693 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 739 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,889 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:126ms, electionTimeout:126ms
datanode_3  | 2019-10-16 10:50:48,209 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:49,693 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_3  | 2019-10-16 10:50:48,209 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_2  | 2019-10-16 10:49:58,889 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_1  | 2019-10-16 10:50:49,693 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_3  | 2019-10-16 10:50:48,209 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,889 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 374 for changeToCandidate
datanode_1  | 2019-10-16 10:50:49,693 INFO impl.FollowerState: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-16 10:50:48,452 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 730 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_2  | 2019-10-16 10:49:58,890 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_1  | 2019-10-16 10:50:49,755 INFO impl.RaftServerImpl: d5030c1c-3a7b-4213-8358-8bfa0aaa1403@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 740 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
datanode_3  | 2019-10-16 10:50:48,452 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,920 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection312: begin an election at term 375 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:48,452 INFO impl.RoleInfo: 08984ce9-9a80-4711-b301-b685737d16d0: start FollowerState
datanode_1  | 2019-10-16 10:50:49,755 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: shutdown FollowerState
datanode_2  | 2019-10-16 10:49:58,946 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection312: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t375, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t375] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t375, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_3  | 2019-10-16 10:50:48,452 INFO impl.FollowerState: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:49:58,947 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 375 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:50:49,755 INFO impl.RoleInfo: d5030c1c-3a7b-4213-8358-8bfa0aaa1403: start FollowerState
datanode_3  | 2019-10-16 10:50:48,570 INFO impl.RaftServerImpl: 08984ce9-9a80-4711-b301-b685737d16d0@group-5CF0D8CC4686: changes role from  FOLLOWER to FOLLOWER at term 731 for recognizeCandidate:1d3f3384-98e9-45bf-ba51-6221ea0b4541
