Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_2, ozone_datanode_1, ozone_scm_1
om_1        | 2019-10-07 05:32:01 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-07 05:32:07 INFO  SCMNodeManager:268 - Registered Data node : 7f725154-27e6-484d-b98d-39440ab366e7{ip: 172.18.0.2, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-07 05:32:07 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_1  | 2019-10-07 05:32:08 INFO  SegmentedRaftLogWorker:128 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | 2019-10-07 05:32:07 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerImpl:181 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: start as a follower, conf=-1: [f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858], old=null
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-07 05:32:07 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-07 05:32:08 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:128 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-07 05:32:07 INFO  NetworkTopology:111 - Added a new node: /default-rack/f1980cd1-deef-4110-85b2-9581248291d5
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-07 05:32:08 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start FollowerState
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-07 05:32:07 INFO  SCMNodeManager:268 - Registered Data node : f1980cd1-deef-4110-85b2-9581248291d5{ip: 172.18.0.5, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-07 05:32:08 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FCA50EA58AEB,id=f1980cd1-deef-4110-85b2-9581248291d5
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-07 05:32:07 INFO  NetworkTopology:111 - Added a new node: /default-rack/ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerProxy:89 - f1980cd1-deef-4110-85b2-9581248291d5: addNew group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] returns group-63427C5E1FCD:java.util.concurrent.CompletableFuture@5d507ae8[Not completed]
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-07 05:32:07 INFO  SCMNodeManager:268 - Registered Data node : ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerImpl:95 - f1980cd1-deef-4110-85b2-9581248291d5: new RaftServerImpl for group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:181 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: start as a follower, conf=-1: [ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerImpl:181 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: start as a follower, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858], old=null
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start FollowerState
datanode_1  | 2019-10-07 05:32:08 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-07 05:32:09 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-DDF1D831491A,id=ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8
datanode_1  | 2019-10-07 05:32:08 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start FollowerState
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerProxy:89 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: addNew group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] returns group-63427C5E1FCD:java.util.concurrent.CompletableFuture@19782c03[Not completed]
datanode_1  | 2019-10-07 05:32:08 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8D56A1259ED1,id=7f725154-27e6-484d-b98d-39440ab366e7
scm_1       | 2019-10-07 05:32:08 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 958dc888-8c6d-423a-ae8b-8d56a1259ed1, Nodes: 7f725154-27e6-484d-b98d-39440ab366e7{ip: 172.18.0.2, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerProxy:89 - 7f725154-27e6-484d-b98d-39440ab366e7: addNew group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] returns group-63427C5E1FCD:java.util.concurrent.CompletableFuture@7a58e0f0[Not completed]
scm_1       | 2019-10-07 05:32:08 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 803d8f9d-18ba-4efe-9d7d-fca50ea58aeb, Nodes: f1980cd1-deef-4110-85b2-9581248291d5{ip: 172.18.0.5, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:95 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: new RaftServerImpl for group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerImpl:103 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: ConfigurationManager, init=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-07 05:32:09 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: ccfe5d8d-8db9-4afa-a51f-ddf1d831491a, Nodes: ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerImpl:95 - 7f725154-27e6-484d-b98d-39440ab366e7: new RaftServerImpl for group-63427C5E1FCD:[7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-07 05:32:09 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 6047a232-e9e5-4ef2-9714-63427c5e1fcd, Nodes: 7f725154-27e6-484d-b98d-39440ab366e7{ip: 172.18.0.2, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}f1980cd1-deef-4110-85b2-9581248291d5{ip: 172.18.0.5, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-07 05:32:22 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 56b282cb-f307-406e-b556-48bf88d86187, Nodes: ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd does not exist. Creating ...
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/in_use.lock acquired by nodename 7@6ad6dd91c948
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd has been successfully formatted.
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:103 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: ConfigurationManager, init=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  ContainerStateMachine:231 - group-63427C5E1FCD: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerImpl:103 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: ConfigurationManager, init=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd does not exist. Creating ...
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd does not exist. Creating ...
datanode_2  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/in_use.lock acquired by nodename 7@8789c85e86d0
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd has been successfully formatted.
datanode_1  | 2019-10-07 05:32:09 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/in_use.lock acquired by nodename 7@8fe732fb35c3
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  ContainerStateMachine:231 - group-63427C5E1FCD: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:173 - new f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd has been successfully formatted.
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  ContainerStateMachine:231 - group-63427C5E1FCD: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:173 - new ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd
datanode_1  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:173 - new 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:128 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerImpl:181 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: start as a follower, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_3  | 2019-10-07 05:32:09 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-07 05:32:09 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start FollowerState
datanode_3  | 2019-10-07 05:32:09 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-63427C5E1FCD,id=f1980cd1-deef-4110-85b2-9581248291d5
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-07 05:32:14 INFO  FollowerState:108 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB-FollowerState: change to CANDIDATE, lastRpcTime:5189ms, electionTimeout:5189ms
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:121 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown FollowerState
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:128 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
