Attaching to hadoop32_rm_1, hadoop32_datanode_1, hadoop32_scm_1, hadoop32_datanode_2, hadoop32_datanode_3, hadoop32_om_1, hadoop32_nm_1, hadoop32_s3g_1
rm_1        | WARNING: /opt/hadoop/logs does not exist. Creating.
datanode_1  | 2019-10-17 00:58:10,612 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_2  | 2019-10-17 00:57:57,699 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from  FOLLOWER to CANDIDATE at term 120 for changeToCandidate
datanode_3  | 2019-10-17 00:58:11,257 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 229 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:10,688 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 225 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,699 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start LeaderElection
datanode_3  | 2019-10-17 00:58:11,257 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:10,688 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_2  | 2019-10-17 00:57:57,719 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection100: begin an election at term 121 for -1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_3  | 2019-10-17 00:58:11,257 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_3  | 2019-10-17 00:58:11,257 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,745 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection100: Election REJECTED; received 2 response(s) [292afa72-74c7-44c8-a6eb-3270e9271d0a<-b4a1f9cf-e043-402b-938f-130a3b29a732#0:FAIL-t121, 292afa72-74c7-44c8-a6eb-3270e9271d0a<-240e8599-0432-486e-885c-98b4208910f1#0:FAIL-t121] and 0 exception(s); 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5:t121, leader=null, voted=292afa72-74c7-44c8-a6eb-3270e9271d0a, raftlog=292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:10,688 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,372 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 230 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,747 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from CANDIDATE to FOLLOWER at term 121 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-17 00:58:10,689 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,747 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown LeaderElection
datanode_3  | 2019-10-17 00:58:11,372 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_2  | 2019-10-17 00:57:57,748 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start FollowerState
datanode_3  | 2019-10-17 00:58:11,373 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_1  | 2019-10-17 00:58:10,855 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 226 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,904 INFO impl.FollowerState: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-FollowerState: change to CANDIDATE, lastRpcTime:156ms, electionTimeout:155ms
datanode_3  | 2019-10-17 00:58:11,373 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,904 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:10,855 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_3  | 2019-10-17 00:58:11,457 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 231 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,904 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from  FOLLOWER to CANDIDATE at term 121 for changeToCandidate
datanode_1  | 2019-10-17 00:58:10,855 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,457 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_2  | 2019-10-17 00:57:57,904 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start LeaderElection
datanode_1  | 2019-10-17 00:58:10,855 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 00:58:11,458 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_2  | 2019-10-17 00:57:57,930 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection101: begin an election at term 122 for -1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:10,933 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 227 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_3  | 2019-10-17 00:58:11,458 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,967 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection101: Election REJECTED; received 2 response(s) [292afa72-74c7-44c8-a6eb-3270e9271d0a<-b4a1f9cf-e043-402b-938f-130a3b29a732#0:FAIL-t122, 292afa72-74c7-44c8-a6eb-3270e9271d0a<-240e8599-0432-486e-885c-98b4208910f1#0:FAIL-t122] and 0 exception(s); 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5:t122, leader=null, voted=292afa72-74c7-44c8-a6eb-3270e9271d0a, raftlog=292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:10,933 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_3  | 2019-10-17 00:58:11,577 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 232 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,968 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from CANDIDATE to FOLLOWER at term 122 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-17 00:58:10,933 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,577 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:10,933 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,968 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown LeaderElection
datanode_1  | 2019-10-17 00:58:11,144 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 228 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,968 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start FollowerState
datanode_3  | 2019-10-17 00:58:11,578 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_1  | 2019-10-17 00:58:11,144 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,144 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,578 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:11,144 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:57,977 INFO impl.FollowerState: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-FollowerState: change to CANDIDATE, lastRpcTime:9ms, electionTimeout:9ms
datanode_3  | 2019-10-17 00:58:11,798 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 233 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,256 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 229 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:57,977 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown FollowerState
datanode_3  | 2019-10-17 00:58:11,798 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,256 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_2  | 2019-10-17 00:57:57,977 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from  FOLLOWER to CANDIDATE at term 122 for changeToCandidate
datanode_1  | 2019-10-17 00:58:11,256 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,798 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_2  | 2019-10-17 00:57:57,978 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start LeaderElection
datanode_1  | 2019-10-17 00:58:11,256 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 00:58:11,798 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:58,014 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection102: begin an election at term 123 for -1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:11,371 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 230 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:58,042 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection102: Election REJECTED; received 2 response(s) [292afa72-74c7-44c8-a6eb-3270e9271d0a<-b4a1f9cf-e043-402b-938f-130a3b29a732#0:FAIL-t123, 292afa72-74c7-44c8-a6eb-3270e9271d0a<-240e8599-0432-486e-885c-98b4208910f1#0:FAIL-t123] and 0 exception(s); 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5:t123, leader=null, voted=292afa72-74c7-44c8-a6eb-3270e9271d0a, raftlog=292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:11,371 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_3  | 2019-10-17 00:58:11,857 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 234 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:58,042 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from CANDIDATE to FOLLOWER at term 123 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 00:58:11,857 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,372 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_2  | 2019-10-17 00:57:58,044 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown LeaderElection
datanode_3  | 2019-10-17 00:58:11,857 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
datanode_1  | 2019-10-17 00:58:11,372 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:58,044 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start FollowerState
datanode_1  | 2019-10-17 00:58:11,457 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 231 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,458 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,458 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:11,458 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:11,577 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 232 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,577 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,577 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:11,578 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:11,798 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 233 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,798 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,798 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:11,798 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_3  | 2019-10-17 00:58:11,857 INFO impl.FollowerState: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 00:58:11,917 INFO impl.RaftServerImpl: 240e8599-0432-486e-885c-98b4208910f1@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 235 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,857 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 234 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,857 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,857 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:11,857 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:11,917 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 235 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:11,918 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:11,918 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:11,918 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:12,086 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 236 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:12,086 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,086 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:12,087 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:12,222 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 237 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:12,222 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,222 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:12,222 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:12,406 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 238 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:12,406 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,406 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:12,406 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:12,528 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 239 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_1  | 2019-10-17 00:58:12,528 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,528 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_1  | 2019-10-17 00:58:12,528 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 00:58:12,671 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 240 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_2  | 2019-10-17 00:57:58,157 INFO impl.FollowerState: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-FollowerState: change to CANDIDATE, lastRpcTime:112ms, electionTimeout:112ms
datanode_2  | 2019-10-17 00:57:58,157 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,671 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: shutdown FollowerState
datanode_3  | 2019-10-17 00:58:11,917 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: shutdown FollowerState
datanode_1  | 2019-10-17 00:58:12,671 INFO impl.RoleInfo: b4a1f9cf-e043-402b-938f-130a3b29a732: start FollowerState
datanode_2  | 2019-10-17 00:57:58,157 INFO impl.RaftServerImpl: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5: changes role from  FOLLOWER to CANDIDATE at term 123 for changeToCandidate
datanode_2  | 2019-10-17 00:57:58,157 INFO impl.RoleInfo: 292afa72-74c7-44c8-a6eb-3270e9271d0a: start LeaderElection
datanode_1  | 2019-10-17 00:58:12,671 INFO impl.FollowerState: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 00:57:58,181 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection103: begin an election at term 124 for -1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_2  | 2019-10-17 00:57:58,221 INFO impl.LeaderElection: 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-LeaderElection103: Election REJECTED; received 2 response(s) [292afa72-74c7-44c8-a6eb-3270e9271d0a<-b4a1f9cf-e043-402b-938f-130a3b29a732#0:FAIL-t124, 292afa72-74c7-44c8-a6eb-3270e9271d0a<-240e8599-0432-486e-885c-98b4208910f1#0:FAIL-t124] and 0 exception(s); 292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5:t124, leader=null, voted=292afa72-74c7-44c8-a6eb-3270e9271d0a, raftlog=292afa72-74c7-44c8-a6eb-3270e9271d0a@group-9CDFC9E859A5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b4a1f9cf-e043-402b-938f-130a3b29a732:172.18.0.8:9858, 240e8599-0432-486e-885c-98b4208910f1:172.18.0.5:9858, 292afa72-74c7-44c8-a6eb-3270e9271d0a:172.18.0.7:9858], old=null
datanode_1  | 2019-10-17 00:58:12,833 INFO impl.RaftServerImpl: b4a1f9cf-e043-402b-938f-130a3b29a732@group-9CDFC9E859A5: changes role from  FOLLOWER to FOLLOWER at term 241 for recognizeCandidate:292afa72-74c7-44c8-a6eb-3270e9271d0a
datanode_3  | 2019-10-17 00:58:11,917 INFO impl.RoleInfo: 240e8599-0432-486e-885c-98b4208910f1: start FollowerState
