Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g2_1
scm_1       | 2019-10-04 12:09:48 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
scm_1       | 2019-10-04 12:09:56 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@4a0df195{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2019-10-04 12:10:01 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2019-10-04 12:09:58 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a3df0f46-8d1d-4a86-819e-f308fa5b2c0b does not exist. Creating ...
datanode_2  | 2019-10-04 12:10:00 INFO  ContainerStateMachine:230 - group-6ABF6AC93EAA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/165fb938-9c39-4494-a35e-9683d141e0b1/in_use.lock acquired by nodename 7@0f55f290dee6
scm_1       | 2019-10-04 12:09:56 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@2e8a1ab4{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-5974720975747080994.dir/webapp/,AVAILABLE}{/scm}
om_1        | 2019-10-04 12:10:01 INFO  HttpRequestLog:81 - Http request log for http.requests.ozoneManager is not defined
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a3df0f46-8d1d-4a86-819e-f308fa5b2c0b/in_use.lock acquired by nodename 7@4c5634f3b73e
datanode_1  | 2019-10-04 12:09:59 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/165fb938-9c39-4494-a35e-9683d141e0b1 has been successfully formatted.
scm_1       | 2019-10-04 12:09:56 INFO  AbstractConnector:278 - Started ServerConnector@4674d90{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
om_1        | 2019-10-04 12:10:01 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a3df0f46-8d1d-4a86-819e-f308fa5b2c0b has been successfully formatted.
datanode_1  | 2019-10-04 12:09:59 INFO  ContainerStateMachine:230 - group-9683D141E0B1: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-04 12:09:56 INFO  Server:419 - Started @7331ms
om_1        | 2019-10-04 12:10:01 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  ContainerStateMachine:230 - group-F308FA5B2C0B: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-04 12:09:56 INFO  MetricsSinkAdapter:204 - Sink prometheus started
om_1        | 2019-10-04 12:10:01 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-04 12:09:56 INFO  MetricsSystemImpl:301 - Registered sink prometheus
om_1        | 2019-10-04 12:10:01 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
scm_1       | 2019-10-04 12:09:56 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
om_1        | 2019-10-04 12:10:01 INFO  HttpServer2:1191 - Jetty bound to port 9874
datanode_2  | 2019-10-04 12:10:00 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-04 12:09:56 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
om_1        | 2019-10-04 12:10:01 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-10-04 12:10:00 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-04 12:09:57 INFO  NetworkTopology:111 - Added a new node: /default-rack/42a8183c-8ce1-48e2-9845-b87249bb5a95
om_1        | 2019-10-04 12:10:01 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@7d7cac8{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 12:09:59 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
om_1        | 2019-10-04 12:10:01 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@32b0876c{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-10-04 12:09:57 INFO  SCMNodeManager:266 - Registered Data node : 42a8183c-8ce1-48e2-9845-b87249bb5a95{ip: 172.18.0.6, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-04 12:10:00 INFO  SegmentedRaftLogWorker:173 - new 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-6ABF6AC93EAA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/d50c9ad0-3106-4077-b45c-6abf6ac93eaa
datanode_3  | 2019-10-04 12:09:58 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_1  | 2019-10-04 12:09:59 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2019-10-04 12:10:01 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@3679d92e{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-5763515916578810813.dir/webapp/,AVAILABLE}{/ozoneManager}
scm_1       | 2019-10-04 12:09:57 INFO  NetworkTopology:111 - Added a new node: /default-rack/f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2019-10-04 12:10:01 INFO  AbstractConnector:278 - Started ServerConnector@2d42385c{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-04 12:09:57 INFO  SCMNodeManager:266 - Registered Data node : f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e{ip: 172.18.0.8, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
om_1        | 2019-10-04 12:10:01 INFO  Server:419 - Started @4807ms
datanode_1  | 2019-10-04 12:09:59 INFO  SegmentedRaftLogWorker:173 - new 19f66176-c769-4891-b9e2-b0605e992684@group-9683D141E0B1-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/165fb938-9c39-4494-a35e-9683d141e0b1
scm_1       | 2019-10-04 12:09:57 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_3  | 2019-10-04 12:09:58 INFO  SegmentedRaftLogWorker:173 - new f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e@group-F308FA5B2C0B-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a3df0f46-8d1d-4a86-819e-f308fa5b2c0b
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-04 12:10:01 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-04 12:09:57 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-10-04 12:10:01 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-04 12:09:57 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-04 12:10:01 INFO  BaseHttpServer:215 - HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-04 12:09:58 INFO  NetworkTopology:111 - Added a new node: /default-rack/19f66176-c769-4891-b9e2-b0605e992684
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-04 12:10:15 INFO  OMVolumeCreateRequest:193 - created volume:vol-0-81638 for user:hadoop
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-04 12:09:58 INFO  SCMNodeManager:266 - Registered Data node : 19f66176-c769-4891-b9e2-b0605e992684{ip: 172.18.0.7, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-04 12:10:15 INFO  OMVolumeCreateRequest:193 - created volume:vol-1-30947 for user:hadoop
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-04 12:10:15 INFO  OMVolumeCreateRequest:193 - created volume:vol-2-58550 for user:hadoop
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-04 12:10:15 INFO  OMVolumeCreateRequest:193 - created volume:vol-3-40294 for user:hadoop
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
om_1        | 2019-10-04 12:10:15 INFO  OMVolumeCreateRequest:193 - created volume:vol-4-57455 for user:hadoop
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 12:10:00 INFO  SegmentedRaftLogWorker:128 - 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-6ABF6AC93EAA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  SegmentedRaftLogWorker:128 - 19f66176-c769-4891-b9e2-b0605e992684@group-9683D141E0B1-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-04 12:09:59 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: a3df0f46-8d1d-4a86-819e-f308fa5b2c0b, Nodes: f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e{ip: 172.18.0.8, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 12:09:59 INFO  SegmentedRaftLogWorker:128 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e@group-F308FA5B2C0B-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-04 12:09:59 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 165fb938-9c39-4494-a35e-9683d141e0b1, Nodes: 19f66176-c769-4891-b9e2-b0605e992684{ip: 172.18.0.7, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-04 12:10:00 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: d50c9ad0-3106-4077-b45c-6abf6ac93eaa, Nodes: 42a8183c-8ce1-48e2-9845-b87249bb5a95{ip: 172.18.0.6, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerImpl:181 - 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-6ABF6AC93EAA: start as a follower, conf=-1: [42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858], old=null
scm_1       | 2019-10-04 12:10:00 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 351399b3-12e6-488c-896f-aaf8773046f7, Nodes: f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e{ip: 172.18.0.8, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}19f66176-c769-4891-b9e2-b0605e992684{ip: 172.18.0.7, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}42a8183c-8ce1-48e2-9845-b87249bb5a95{ip: 172.18.0.6, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerImpl:170 - 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-6ABF6AC93EAA: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-04 12:10:15 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 68a0d903-8252-4642-9e64-8fafa01304ce, Nodes: 42a8183c-8ce1-48e2-9845-b87249bb5a95{ip: 172.18.0.6, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RoleInfo:143 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: start FollowerState
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerImpl:181 - 19f66176-c769-4891-b9e2-b0605e992684@group-9683D141E0B1: start as a follower, conf=-1: [19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 12:10:00 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6ABF6AC93EAA,id=42a8183c-8ce1-48e2-9845-b87249bb5a95
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerImpl:181 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e@group-F308FA5B2C0B: start as a follower, conf=-1: [f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858], old=null
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerImpl:170 - 19f66176-c769-4891-b9e2-b0605e992684@group-9683D141E0B1: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerProxy:89 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: addNew group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] returns group-AAF8773046F7:java.util.concurrent.CompletableFuture@606f5d43[Not completed]
datanode_3  | 2019-10-04 12:09:59 INFO  RaftServerImpl:170 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e@group-F308FA5B2C0B: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 12:09:59 INFO  RoleInfo:143 - 19f66176-c769-4891-b9e2-b0605e992684: start FollowerState
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerImpl:95 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: new RaftServerImpl for group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-04 12:09:59 INFO  RoleInfo:143 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: start FollowerState
datanode_1  | 2019-10-04 12:09:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9683D141E0B1,id=19f66176-c769-4891-b9e2-b0605e992684
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-04 12:09:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F308FA5B2C0B,id=f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerProxy:89 - 19f66176-c769-4891-b9e2-b0605e992684: addNew group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] returns group-AAF8773046F7:java.util.concurrent.CompletableFuture@2a84a95f[Not completed]
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerImpl:95 - 19f66176-c769-4891-b9e2-b0605e992684: new RaftServerImpl for group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-04 12:10:00 INFO  RaftServerProxy:89 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: addNew group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] returns group-AAF8773046F7:java.util.concurrent.CompletableFuture@3c2f057[Not completed]
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-04 12:10:00 INFO  RaftServerImpl:95 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: new RaftServerImpl for group-AAF8773046F7:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftServerImpl:103 - 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-AAF8773046F7: ConfigurationManager, init=-1: [19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858, f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858, 42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 12:10:00 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
