Attaching to hadoop32_scm_1, hadoop32_datanode_3, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_om_1, hadoop32_rm_1, hadoop32_s3g_1, hadoop32_nm_1
scm_1       | 2019-10-04 20:58:10 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.JAXBContextResolver as a provider class
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
nm_1        | 2019-10-04 20:58:14 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_2  | 2019-10-04 20:58:19 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6 has been successfully formatted.
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
rm_1        | Oct 04, 2019 8:58:12 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
nm_1        | 2019-10-04 20:58:14 INFO  RMProxy:133 - Connecting to ResourceManager at rm/172.18.0.4:8031
datanode_2  | 2019-10-04 20:58:19 INFO  ContainerStateMachine:230 - group-08D3F9FDB0E6: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6 does not exist. Creating ...
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.RMWebServices as a root resource class
nm_1        | 2019-10-04 20:58:14 INFO  NodeStatusUpdaterImpl:652 - Sending out 0 NM container statuses: []
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6/in_use.lock acquired by nodename 7@add2361d47b2
rm_1        | Oct 04, 2019 8:58:12 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
nm_1        | 2019-10-04 20:58:14 INFO  NodeStatusUpdaterImpl:393 - Registering with RM using containers :[]
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6 has been successfully formatted.
rm_1        | INFO: Registering org.apache.hadoop.yarn.webapp.GenericExceptionHandler as a provider class
nm_1        | 2019-10-04 20:58:15 INFO  Client:948 - Retrying connect to server: rm/172.18.0.4:8031. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  ContainerStateMachine:230 - group-08D3F9FDB0E6: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
rm_1        | Oct 04, 2019 8:58:12 PM com.sun.jersey.server.impl.application.WebApplicationImpl _initiate
nm_1        | 2019-10-04 20:58:15 INFO  NMContainerTokenSecretManager:143 - Rolling master-key for container-tokens, got key with id -1130401910
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
rm_1        | INFO: Initiating Jersey application, version 'Jersey: 1.19 02/11/2015 03:25 AM'
nm_1        | 2019-10-04 20:58:15 INFO  NMTokenSecretManagerInNM:143 - Rolling master-key for container-tokens, got key with id 2132449345
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
rm_1        | Oct 04, 2019 8:58:13 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
nm_1        | 2019-10-04 20:58:15 INFO  NodeStatusUpdaterImpl:477 - Registered with ResourceManager as nm:37667 with total resource of <memory:8192, vCores:8>
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
rm_1        | INFO: Binding org.apache.hadoop.yarn.server.resourcemanager.webapp.JAXBContextResolver to GuiceManagedComponentProvider with the scope "Singleton"
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-04 20:58:19 INFO  SegmentedRaftLogWorker:173 - new fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | Oct 04, 2019 8:58:13 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_3  | 2019-10-04 20:58:19 INFO  SegmentedRaftLogWorker:128 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
rm_1        | INFO: Binding org.apache.hadoop.yarn.webapp.GenericExceptionHandler to GuiceManagedComponentProvider with the scope "Singleton"
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
rm_1        | Oct 04, 2019 8:58:13 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  SegmentedRaftLogWorker:173 - new a63078d3-14c9-45a5-891d-82418d6d724e@group-08D3F9FDB0E6-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/22cba2d9-c1d1-4ce0-bbaf-08d3f9fdb0e6
rm_1        | INFO: Binding org.apache.hadoop.yarn.server.resourcemanager.webapp.RMWebServices to GuiceManagedComponentProvider with the scope "Singleton"
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
rm_1        | 2019-10-04 20:58:14 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@30501e60{/,file:///tmp/jetty-rm-8088-cluster-_-any-1210781733603391584.dir/webapp/,AVAILABLE}{/cluster}
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
rm_1        | 2019-10-04 20:58:14 INFO  AbstractConnector:278 - Started ServerConnector@1d0bd88e{HTTP/1.1,[http/1.1]}{rm:8088}
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerImpl:181 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6: start as a follower, conf=-1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858, a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858, ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
rm_1        | 2019-10-04 20:58:14 INFO  Server:419 - Started @3896ms
datanode_3  | 2019-10-04 20:58:19 INFO  RaftServerImpl:170 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
rm_1        | 2019-10-04 20:58:14 INFO  WebApps:440 - Web app cluster started at 8088
datanode_3  | 2019-10-04 20:58:19 INFO  RoleInfo:143 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: start FollowerState
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
rm_1        | 2019-10-04 20:58:14 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 100, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-10-04 20:58:19 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-08D3F9FDB0E6,id=ab3ff4bb-31ac-4f8d-b665-36baf3983425
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
rm_1        | 2019-10-04 20:58:14 INFO  Server:1074 - Starting Socket Reader #1 for port 8033
datanode_3  | 2019-10-04 20:58:23 INFO  FollowerState:108 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5-FollowerState: change to CANDIDATE, lastRpcTime:5136ms, electionTimeout:5135ms
rm_1        | 2019-10-04 20:58:14 INFO  RpcServerFactoryPBImpl:173 - Adding protocol org.apache.hadoop.yarn.server.api.ResourceManagerAdministrationProtocolPB to the server
datanode_3  | 2019-10-04 20:58:23 INFO  RoleInfo:121 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: shutdown FollowerState
rm_1        | 2019-10-04 20:58:14 INFO  Server:1314 - IPC Server Responder: starting
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerImpl:170 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
rm_1        | 2019-10-04 20:58:14 INFO  ResourceManager:1292 - Transitioning to active state
datanode_3  | 2019-10-04 20:58:23 INFO  RoleInfo:143 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: start LeaderElection
datanode_2  | 2019-10-04 20:58:19 INFO  SegmentedRaftLogWorker:128 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
rm_1        | 2019-10-04 20:58:14 INFO  Server:1153 - IPC Server listener on 8033: starting
datanode_3  | 2019-10-04 20:58:23 INFO  LeaderElection:178 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5-LeaderElection1: begin an election at term 1 for -1: [ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
rm_1        | 2019-10-04 20:58:14 INFO  RMStateStore:550 - Updating AMRMToken
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 20:58:23 INFO  RoleInfo:134 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: shutdown LeaderElection
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
rm_1        | 2019-10-04 20:58:14 INFO  RMContainerTokenSecretManager:109 - Rolling master-key for container-tokens
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerImpl:170 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-04 20:58:19 INFO  SegmentedRaftLogWorker:128 - a63078d3-14c9-45a5-891d-82418d6d724e@group-08D3F9FDB0E6-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
rm_1        | 2019-10-04 20:58:14 INFO  NMTokenSecretManagerInRM:95 - Rolling master-key for nm-tokens
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerImpl:255 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5: change Leader from null to ab3ff4bb-31ac-4f8d-b665-36baf3983425 at term 1 for becomeLeader, leader elected after 5274ms
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
rm_1        | 2019-10-04 20:58:14 INFO  AbstractDelegationTokenSecretManager:343 - Updating the current master key for generating delegation tokens
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerImpl:181 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6: start as a follower, conf=-1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858, a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858, ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 20:58:19 INFO  RaftServerImpl:170 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-04 20:58:19 INFO  RoleInfo:143 - fe69f36e-9d87-4442-82b8-26e62a1c3522: start FollowerState
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-04 20:58:19 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-08D3F9FDB0E6,id=fe69f36e-9d87-4442-82b8-26e62a1c3522
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
rm_1        | 2019-10-04 20:58:14 INFO  RMDelegationTokenSecretManager:92 - storing master key with keyID 1
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 20:58:24 INFO  FollowerState:108 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-87E4D7B04115-FollowerState: change to CANDIDATE, lastRpcTime:5128ms, electionTimeout:5128ms
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
rm_1        | 2019-10-04 20:58:14 INFO  RMStateStore:501 - Storing RMDTMasterKey.
datanode_2  | 2019-10-04 20:58:24 INFO  RoleInfo:121 - fe69f36e-9d87-4442-82b8-26e62a1c3522: shutdown FollowerState
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
rm_1        | 2019-10-04 20:58:14 INFO  AbstractDelegationTokenSecretManager:675 - Starting expired delegation token remover thread, tokenRemoverScanInterval=60 min(s)
datanode_2  | 2019-10-04 20:58:24 INFO  RaftServerImpl:170 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-87E4D7B04115: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerImpl:181 - a63078d3-14c9-45a5-891d-82418d6d724e@group-08D3F9FDB0E6: start as a follower, conf=-1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858, a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858, ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
rm_1        | 2019-10-04 20:58:14 INFO  AbstractDelegationTokenSecretManager:343 - Updating the current master key for generating delegation tokens
datanode_3  | 2019-10-04 20:58:23 INFO  RoleInfo:143 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: start LeaderState
datanode_2  | 2019-10-04 20:58:24 INFO  RoleInfo:143 - fe69f36e-9d87-4442-82b8-26e62a1c3522: start LeaderElection
datanode_1  | 2019-10-04 20:58:19 INFO  RaftServerImpl:170 - a63078d3-14c9-45a5-891d-82418d6d724e@group-08D3F9FDB0E6: changes role from      null to FOLLOWER at term 0 for startAsFollower
rm_1        | 2019-10-04 20:58:14 INFO  RMDelegationTokenSecretManager:92 - storing master key with keyID 2
datanode_3  | 2019-10-04 20:58:23 INFO  SegmentedRaftLogWorker:385 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 20:58:24 INFO  FollowerState:108 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6-FollowerState: change to CANDIDATE, lastRpcTime:5017ms, electionTimeout:5017ms
rm_1        | 2019-10-04 20:58:14 INFO  RMStateStore:501 - Storing RMDTMasterKey.
datanode_3  | 2019-10-04 20:58:23 INFO  RaftServerImpl:356 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5: set configuration 0: [ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-10-04 20:58:19 INFO  RoleInfo:143 - a63078d3-14c9-45a5-891d-82418d6d724e: start FollowerState
datanode_2  | 2019-10-04 20:58:24 INFO  RoleInfo:121 - fe69f36e-9d87-4442-82b8-26e62a1c3522: shutdown FollowerState
rm_1        | 2019-10-04 20:58:14 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.nodelabels.event.NodeLabelsStoreEventType for class org.apache.hadoop.yarn.nodelabels.CommonNodeLabelsManager$ForwardingEventHandler
datanode_3  | 2019-10-04 20:58:23 INFO  SegmentedRaftLogWorker:574 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-A7B4A0D8B5E5-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/f3a80179-7001-489b-8dbe-a7b4a0d8b5e5/current/log_inprogress_0
datanode_1  | 2019-10-04 20:58:19 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-08D3F9FDB0E6,id=a63078d3-14c9-45a5-891d-82418d6d724e
datanode_2  | 2019-10-04 20:58:24 INFO  RaftServerImpl:170 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
rm_1        | 2019-10-04 20:58:14 INFO  AbstractFSNodeStore:67 - Created store directory :file:/tmp/hadoop-yarn-hadoop/node-attribute
datanode_1  | 2019-10-04 20:58:22 INFO  FollowerState:108 - a63078d3-14c9-45a5-891d-82418d6d724e@group-2752CC976952-FollowerState: change to CANDIDATE, lastRpcTime:5137ms, electionTimeout:5137ms
datanode_2  | 2019-10-04 20:58:24 INFO  RoleInfo:143 - fe69f36e-9d87-4442-82b8-26e62a1c3522: start LeaderElection
rm_1        | 2019-10-04 20:58:14 INFO  AbstractFSNodeStore:181 - Finished write mirror at:file:/tmp/hadoop-yarn-hadoop/node-attribute/nodeattribute.mirror
datanode_1  | 2019-10-04 20:58:22 INFO  RoleInfo:121 - a63078d3-14c9-45a5-891d-82418d6d724e: shutdown FollowerState
datanode_2  | 2019-10-04 20:58:24 INFO  LeaderElection:178 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-87E4D7B04115-LeaderElection1: begin an election at term 1 for -1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858], old=null
rm_1        | 2019-10-04 20:58:14 INFO  AbstractFSNodeStore:182 - Finished create editlog file at:file:/tmp/hadoop-yarn-hadoop/node-attribute/nodeattribute.editlog
datanode_3  | 2019-10-04 20:58:24 INFO  FollowerState:108 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6-FollowerState: change to CANDIDATE, lastRpcTime:5012ms, electionTimeout:5012ms
datanode_2  | 2019-10-04 20:58:24 INFO  LeaderElection:178 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-08D3F9FDB0E6-LeaderElection2: begin an election at term 1 for -1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858, a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858, ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
rm_1        | 2019-10-04 20:58:14 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.resourcemanager.nodelabels.NodeAttributesStoreEventType for class org.apache.hadoop.yarn.server.resourcemanager.nodelabels.NodeAttributesManagerImpl$ForwardingEventHandler
datanode_3  | 2019-10-04 20:58:24 INFO  RoleInfo:121 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: shutdown FollowerState
datanode_1  | 2019-10-04 20:58:22 INFO  RaftServerImpl:170 - a63078d3-14c9-45a5-891d-82418d6d724e@group-2752CC976952: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 20:58:24 INFO  RoleInfo:134 - fe69f36e-9d87-4442-82b8-26e62a1c3522: shutdown LeaderElection
rm_1        | 2019-10-04 20:58:14 INFO  MultiNodeSortingManager:66 - Starting NodeSortingService=MultiNodeSortingManager
datanode_3  | 2019-10-04 20:58:24 INFO  RaftServerImpl:170 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 20:58:22 INFO  RoleInfo:143 - a63078d3-14c9-45a5-891d-82418d6d724e: start LeaderElection
datanode_2  | 2019-10-04 20:58:24 INFO  RaftServerImpl:170 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-87E4D7B04115: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
rm_1        | 2019-10-04 20:58:14 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 5000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-10-04 20:58:24 INFO  RoleInfo:143 - ab3ff4bb-31ac-4f8d-b665-36baf3983425: start LeaderElection
datanode_1  | 2019-10-04 20:58:22 INFO  LeaderElection:178 - a63078d3-14c9-45a5-891d-82418d6d724e@group-2752CC976952-LeaderElection1: begin an election at term 1 for -1: [a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858], old=null
datanode_2  | 2019-10-04 20:58:24 INFO  RaftServerImpl:255 - fe69f36e-9d87-4442-82b8-26e62a1c3522@group-87E4D7B04115: change Leader from null to fe69f36e-9d87-4442-82b8-26e62a1c3522 at term 1 for becomeLeader, leader elected after 5608ms
rm_1        | 2019-10-04 20:58:14 INFO  Server:1074 - Starting Socket Reader #1 for port 8031
datanode_3  | 2019-10-04 20:58:24 INFO  LeaderElection:178 - ab3ff4bb-31ac-4f8d-b665-36baf3983425@group-08D3F9FDB0E6-LeaderElection2: begin an election at term 1 for -1: [fe69f36e-9d87-4442-82b8-26e62a1c3522:172.18.0.8:9858, a63078d3-14c9-45a5-891d-82418d6d724e:172.18.0.6:9858, ab3ff4bb-31ac-4f8d-b665-36baf3983425:172.18.0.7:9858], old=null
datanode_1  | 2019-10-04 20:58:22 INFO  RoleInfo:134 - a63078d3-14c9-45a5-891d-82418d6d724e: shutdown LeaderElection
datanode_2  | 2019-10-04 20:58:24 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
rm_1        | 2019-10-04 20:58:14 INFO  RpcServerFactoryPBImpl:173 - Adding protocol org.apache.hadoop.yarn.server.api.ResourceTrackerPB to the server
