Attaching to ozone-recon_datanode_2, ozone-recon_om_1, ozone-recon_recon_1, ozone-recon_scm_1, ozone-recon_datanode_3, ozone-recon_datanode_1
om_1        | 2019-10-04 18:09:47 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-04 18:09:52 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:128 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-04 18:09:52 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-04 18:09:52 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-04 18:09:53 INFO  NetworkTopology:111 - Added a new node: /default-rack/c2915024-2432-4b37-a000-c2a822989667
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-04 18:09:53 INFO  SCMNodeManager:268 - Registered Data node : c2915024-2432-4b37-a000-c2a822989667{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:181 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: start as a follower, conf=-1: [f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
scm_1       | 2019-10-04 18:09:53 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-04 18:09:53 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-04 18:09:53 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_2  | 2019-10-04 18:09:55 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start FollowerState
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  SegmentedRaftLogWorker:128 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-04 18:09:55 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3B185227FDC1,id=f497bc9a-4b03-43c3-8a94-753ec4989334
datanode_3  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:128 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerProxy:89 - f497bc9a-4b03-43c3-8a94-753ec4989334: addNew group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] returns group-FF3085214952:java.util.concurrent.CompletableFuture@6e71eaae[Not completed]
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:95 - f497bc9a-4b03-43c3-8a94-753ec4989334: new RaftServerImpl for group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-10-04 18:09:54 INFO  NetworkTopology:111 - Added a new node: /default-rack/f497bc9a-4b03-43c3-8a94-753ec4989334
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerImpl:181 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: start as a follower, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858], old=null
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-10-04 18:09:54 INFO  SCMNodeManager:268 - Registered Data node : f497bc9a-4b03-43c3-8a94-753ec4989334{ip: 172.18.0.7, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:181 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: start as a follower, conf=-1: [5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 18:09:54 INFO  RaftServerImpl:170 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-04 18:09:54 INFO  NetworkTopology:111 - Added a new node: /default-rack/5e7e4f1a-244e-44ed-af68-3df7082e86cf
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 18:09:54 INFO  RoleInfo:143 - c2915024-2432-4b37-a000-c2a822989667: start FollowerState
scm_1       | 2019-10-04 18:09:54 INFO  SCMNodeManager:268 - Registered Data node : 5e7e4f1a-244e-44ed-af68-3df7082e86cf{ip: 172.18.0.3, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start FollowerState
scm_1       | 2019-10-04 18:09:54 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 51207529-40a2-45d1-961f-956c1ffc7047, Nodes: c2915024-2432-4b37-a000-c2a822989667{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:103 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: ConfigurationManager, init=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-04 18:09:55 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E9785424129D,id=5e7e4f1a-244e-44ed-af68-3df7082e86cf
datanode_1  | 2019-10-04 18:09:54 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-956C1FFC7047,id=c2915024-2432-4b37-a000-c2a822989667
scm_1       | 2019-10-04 18:09:55 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 5a6449b0-149c-4a3c-adee-e9785424129d, Nodes: 5e7e4f1a-244e-44ed-af68-3df7082e86cf{ip: 172.18.0.3, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerProxy:89 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: addNew group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] returns group-FF3085214952:java.util.concurrent.CompletableFuture@246fe6f4[Not completed]
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerProxy:89 - c2915024-2432-4b37-a000-c2a822989667: addNew group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] returns group-FF3085214952:java.util.concurrent.CompletableFuture@f40fcfc[Not completed]
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-04 18:09:55 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 14c22d88-811c-48fe-a25d-3b185227fdc1, Nodes: f497bc9a-4b03-43c3-8a94-753ec4989334{ip: 172.18.0.7, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:95 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: new RaftServerImpl for group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerImpl:95 - c2915024-2432-4b37-a000-c2a822989667: new RaftServerImpl for group-FF3085214952:[c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 does not exist. Creating ...
scm_1       | 2019-10-04 18:09:55 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 859c36ef-931d-425a-892c-ff3085214952, Nodes: c2915024-2432-4b37-a000-c2a822989667{ip: 172.18.0.2, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}5e7e4f1a-244e-44ed-af68-3df7082e86cf{ip: 172.18.0.3, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}f497bc9a-4b03-43c3-8a94-753ec4989334{ip: 172.18.0.7, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/in_use.lock acquired by nodename 7@5dc91b29e52e
scm_1       | 2019-10-04 18:10:10 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 8e0d4f88-0d4e-4717-95f7-9aad535fd647, Nodes: f497bc9a-4b03-43c3-8a94-753ec4989334{ip: 172.18.0.7, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 has been successfully formatted.
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  ContainerStateMachine:230 - group-FF3085214952: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:103 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: ConfigurationManager, init=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerImpl:103 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: ConfigurationManager, init=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 does not exist. Creating ...
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 does not exist. Creating ...
datanode_3  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/in_use.lock acquired by nodename 7@70e4d3e98b61
datanode_1  | 2019-10-04 18:09:55 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/in_use.lock acquired by nodename 7@01a8be14bf2c
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 has been successfully formatted.
datanode_1  | 2019-10-04 18:09:55 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952 has been successfully formatted.
datanode_2  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:173 - new f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952
datanode_3  | 2019-10-04 18:09:55 INFO  ContainerStateMachine:230 - group-FF3085214952: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 18:09:55 INFO  ContainerStateMachine:230 - group-FF3085214952: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:173 - new c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952
datanode_3  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:173 - new 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:128 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
