Attaching to ozone-recon_scm_1, ozone-recon_recon_1, ozone-recon_datanode_1, ozone-recon_datanode_2, ozone-recon_datanode_3, ozone-recon_om_1
scm_1       | 2019-10-21 21:32:33,731 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2  | 2019-10-21 21:32:48,657 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:48,422 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,285 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 33 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-21 21:32:48,422 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_2  | 2019-10-21 21:32:48,761 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 53 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,285 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_1  | 2019-10-21 21:32:48,479 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 51 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_2  | 2019-10-21 21:32:48,761 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,286 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_1  | 2019-10-21 21:32:48,479 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:48,761 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,366 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:80ms, electionTimeout:80ms
datanode_1  | 2019-10-21 21:32:48,479 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,367 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:48,761 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:48,479 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,367 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 33 for changeToCandidate
datanode_2  | 2019-10-21 21:32:48,936 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 54 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_1  | 2019-10-21 21:32:48,657 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 52 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,367 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_2  | 2019-10-21 21:32:48,936 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:48,657 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,392 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection24: begin an election at term 34 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:48,936 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:48,657 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,401 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection24: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t34, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:48,936 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_1  | 2019-10-21 21:32:48,657 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,421 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection24: begin an election at term 35 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:49,145 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 55 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_1  | 2019-10-21 21:32:48,761 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 53 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,443 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection24: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t35, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t35] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t35, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_1  | 2019-10-21 21:32:48,761 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,444 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 35 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-21 21:32:49,145 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:48,761 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,444 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_2  | 2019-10-21 21:32:49,145 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,444 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_1  | 2019-10-21 21:32:48,761 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,547 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:103ms, electionTimeout:103ms
datanode_1  | 2019-10-21 21:32:48,936 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 54 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_2  | 2019-10-21 21:32:49,145 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,548 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:48,936 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:49,278 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 56 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,548 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 35 for changeToCandidate
datanode_1  | 2019-10-21 21:32:48,936 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_2  | 2019-10-21 21:32:49,278 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,548 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_2  | 2019-10-21 21:32:49,278 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,555 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection25: begin an election at term 36 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_1  | 2019-10-21 21:32:48,936 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-21 21:32:49,279 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,589 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection25: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t36, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t36] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t36, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_1  | 2019-10-21 21:32:49,145 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 55 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_1  | 2019-10-21 21:32:49,145 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,590 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 36 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-21 21:32:49,458 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 57 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_1  | 2019-10-21 21:32:49,145 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,591 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_2  | 2019-10-21 21:32:49,458 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:49,145 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,592 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_2  | 2019-10-21 21:32:49,458 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:49,278 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 56 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_2  | 2019-10-21 21:32:49,459 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,671 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:78ms, electionTimeout:78ms
datanode_1  | 2019-10-21 21:32:49,278 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:49,617 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 58 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,671 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:49,278 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-21 21:32:49,617 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,671 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 36 for changeToCandidate
datanode_1  | 2019-10-21 21:32:49,278 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_2  | 2019-10-21 21:32:49,617 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,672 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_1  | 2019-10-21 21:32:49,459 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 57 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_2  | 2019-10-21 21:32:49,617 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,692 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection26: begin an election at term 37 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_1  | 2019-10-21 21:32:49,459 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:49,741 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 59 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,724 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection26: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t37, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t37] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t37, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_1  | 2019-10-21 21:32:49,459 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-21 21:32:49,742 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:49,459 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,724 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 37 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-21 21:32:49,618 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 58 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_2  | 2019-10-21 21:32:49,742 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,724 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_1  | 2019-10-21 21:32:49,618 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:49,742 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,724 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_1  | 2019-10-21 21:32:49,618 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-21 21:32:49,916 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 60 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,729 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:4ms, electionTimeout:4ms
datanode_1  | 2019-10-21 21:32:49,618 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_2  | 2019-10-21 21:32:49,916 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,730 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_2  | 2019-10-21 21:32:49,916 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_1  | 2019-10-21 21:32:49,742 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 59 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,730 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 37 for changeToCandidate
datanode_2  | 2019-10-21 21:32:49,916 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:49,743 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:46,730 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_2  | 2019-10-21 21:32:50,133 INFO impl.RaftServerImpl: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 61 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_1  | 2019-10-21 21:32:49,743 INFO impl.RoleInfo: a173f9f1-c679-413d-bb80-4a92ad2eab96: start FollowerState
datanode_3  | 2019-10-21 21:32:46,744 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection27: begin an election at term 38 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:50,133 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: shutdown FollowerState
datanode_1  | 2019-10-21 21:32:49,743 INFO impl.FollowerState: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-21 21:32:46,755 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection27: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t38, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:50,133 INFO impl.RoleInfo: d5a01a73-4efa-49a0-9080-9f64fd67095e: start FollowerState
datanode_3  | 2019-10-21 21:32:46,767 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection27: begin an election at term 39 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_2  | 2019-10-21 21:32:50,133 INFO impl.FollowerState: d5a01a73-4efa-49a0-9080-9f64fd67095e@group-6A6986B3367A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-21 21:32:49,915 INFO impl.RaftServerImpl: a173f9f1-c679-413d-bb80-4a92ad2eab96@group-6A6986B3367A: changes role from  FOLLOWER to FOLLOWER at term 60 for recognizeCandidate:c9b5ac49-2863-495b-8691-222b3a719d1d
datanode_3  | 2019-10-21 21:32:46,797 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection27: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t39, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t39] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t39, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
