Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_datanode_2, ozone-recon_datanode_1, ozone-recon_scm_1, ozone-recon_recon_1
om_1        | 2019-10-04 17:26:13 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-04 17:26:17 INFO  MetricsSystemImpl:301 - Registered sink prometheus
om_1        | 2019-10-04 17:26:35 INFO  OMVolumeCreateRequest:193 - created volume:vol-4-85425 for user:hadoop
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-04 17:26:21 INFO  SegmentedRaftLogWorker:128 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-04 17:26:17 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-04 17:26:17 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-04 17:26:20 INFO  NetworkTopology:111 - Added a new node: /default-rack/e3a78f0e-49ad-4cc3-919e-0f38c0e65a55
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-04 17:26:20 INFO  SCMNodeManager:268 - Registered Data node : e3a78f0e-49ad-4cc3-919e-0f38c0e65a55{ip: 172.18.0.5, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerImpl:181 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: start as a follower, conf=-1: [e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-04 17:26:21 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:128 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-04 17:26:20 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_1  | 2019-10-04 17:26:21 INFO  SegmentedRaftLogWorker:128 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 17:26:21 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start FollowerState
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-04 17:26:20 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 17:26:21 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6BAC591907F4,id=e3a78f0e-49ad-4cc3-919e-0f38c0e65a55
scm_1       | 2019-10-04 17:26:20 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerProxy:89 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: addNew group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] returns group-50A929071A9D:java.util.concurrent.CompletableFuture@64bed6bf[Not completed]
scm_1       | 2019-10-04 17:26:20 INFO  NetworkTopology:111 - Added a new node: /default-rack/d616aff6-e319-456a-b008-bd69636a0347
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerImpl:95 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: new RaftServerImpl for group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-04 17:26:20 INFO  SCMNodeManager:268 - Registered Data node : d616aff6-e319-456a-b008-bd69636a0347{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:181 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: start as a follower, conf=-1: [d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858], old=null
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerImpl:181 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: start as a follower, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858], old=null
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-04 17:26:21 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | 2019-10-04 17:26:21 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start FollowerState
datanode_3  | 2019-10-04 17:26:22 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start FollowerState
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | 2019-10-04 17:26:22 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6A0FA0E2397C,id=d616aff6-e319-456a-b008-bd69636a0347
datanode_1  | 2019-10-04 17:26:21 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8E6B9C1F3692,id=00b259d9-f34d-4a2d-aec3-b172647a385d
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerProxy:89 - d616aff6-e319-456a-b008-bd69636a0347: addNew group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] returns group-50A929071A9D:java.util.concurrent.CompletableFuture@6d91c59f[Not completed]
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerProxy:89 - 00b259d9-f34d-4a2d-aec3-b172647a385d: addNew group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] returns group-50A929071A9D:java.util.concurrent.CompletableFuture@5c3cc730[Not completed]
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerImpl:103 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: ConfigurationManager, init=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-04 17:26:20 INFO  NetworkTopology:111 - Added a new node: /default-rack/00b259d9-f34d-4a2d-aec3-b172647a385d
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:95 - d616aff6-e319-456a-b008-bd69636a0347: new RaftServerImpl for group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerImpl:95 - 00b259d9-f34d-4a2d-aec3-b172647a385d: new RaftServerImpl for group-50A929071A9D:[00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-04 17:26:20 INFO  SCMNodeManager:268 - Registered Data node : 00b259d9-f34d-4a2d-aec3-b172647a385d{ip: 172.18.0.4, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-04 17:26:21 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: fbfeb013-0890-4331-877f-6bac591907f4, Nodes: e3a78f0e-49ad-4cc3-919e-0f38c0e65a55{ip: 172.18.0.5, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-10-04 17:26:21 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 261a8fa0-f771-455c-b7c6-8e6b9c1f3692, Nodes: 00b259d9-f34d-4a2d-aec3-b172647a385d{ip: 172.18.0.4, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d does not exist. Creating ...
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/in_use.lock acquired by nodename 7@f545b10bdb7f
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-04 17:26:22 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: b2eb12dc-b705-49be-83d1-6a0fa0e2397c, Nodes: d616aff6-e319-456a-b008-bd69636a0347{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d has been successfully formatted.
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerImpl:103 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: ConfigurationManager, init=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-04 17:26:22 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 559233b5-b36d-4070-be91-50a929071a9d, Nodes: e3a78f0e-49ad-4cc3-919e-0f38c0e65a55{ip: 172.18.0.5, host: ozone-recon_datanode_2.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}00b259d9-f34d-4a2d-aec3-b172647a385d{ip: 172.18.0.4, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}d616aff6-e319-456a-b008-bd69636a0347{ip: 172.18.0.7, host: ozone-recon_datanode_3.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:103 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: ConfigurationManager, init=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-04 17:26:22 INFO  ContainerStateMachine:230 - group-50A929071A9D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-04 17:26:36 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 5272921a-f694-4926-8119-ff42ac178349, Nodes: 00b259d9-f34d-4a2d-aec3-b172647a385d{ip: 172.18.0.4, host: ozone-recon_datanode_1.ozone-recon_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d does not exist. Creating ...
datanode_3  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d does not exist. Creating ...
datanode_1  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/in_use.lock acquired by nodename 7@facc1e311c51
datanode_1  | 2019-10-04 17:26:22 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d has been successfully formatted.
datanode_3  | 2019-10-04 17:26:22 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/in_use.lock acquired by nodename 7@4be5b6a297f2
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-04 17:26:22 INFO  ContainerStateMachine:230 - group-50A929071A9D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d has been successfully formatted.
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  ContainerStateMachine:230 - group-50A929071A9D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:173 - new e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:173 - new d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:173 - new 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:128 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
