Attaching to ozone-topology_om_1, ozone-topology_scm_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_datanode_1_1, ozone-topology_datanode_4_1
scm_1         | 2019-10-16 05:24:22,491 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3_1  | 2019-10-16 05:24:34,644 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_4_1  | 2019-10-16 05:24:36,901 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 37 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:34,757 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:112ms, electionTimeout:112ms
datanode_1_1  | 2019-10-16 05:24:36,901 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:36,901 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:34,758 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:37,072 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 38 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:36,901 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:34,758 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 25 for changeToCandidate
datanode_1_1  | 2019-10-16 05:24:37,072 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:36,901 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:34,758 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_1_1  | 2019-10-16 05:24:37,073 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,072 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 38 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:34,788 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection20: begin an election at term 26 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-16 05:24:37,072 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:34,837 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection20: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t26, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t26] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t26, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-16 05:24:37,073 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,072 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:34,837 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 26 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 05:24:37,301 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 39 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:37,072 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:34,837 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_1_1  | 2019-10-16 05:24:37,301 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:34,837 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_1_1  | 2019-10-16 05:24:37,301 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,301 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 39 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:34,942 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:105ms, electionTimeout:105ms
datanode_1_1  | 2019-10-16 05:24:37,301 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,301 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:34,943 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:37,301 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:34,943 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 26 for changeToCandidate
datanode_4_1  | 2019-10-16 05:24:37,301 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,379 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 40 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:34,944 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_1_1  | 2019-10-16 05:24:37,379 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 40 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:37,380 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:37,380 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:34,969 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection21: begin an election at term 27 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-16 05:24:37,379 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:37,381 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_1_1  | 2019-10-16 05:24:37,379 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,019 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection21: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t27, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t27] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t27, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-16 05:24:37,602 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 41 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_1_1  | 2019-10-16 05:24:37,379 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,602 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:37,601 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 41 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,019 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 27 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-16 05:24:37,602 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 05:24:37,601 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,019 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_4_1  | 2019-10-16 05:24:37,602 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,019 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_1_1  | 2019-10-16 05:24:37,602 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,828 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 42 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,150 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:130ms, electionTimeout:130ms
datanode_4_1  | 2019-10-16 05:24:37,828 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,150 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:37,602 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,828 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,151 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 27 for changeToCandidate
datanode_1_1  | 2019-10-16 05:24:37,828 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 42 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:37,828 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:35,151 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_1_1  | 2019-10-16 05:24:37,828 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,165 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection22: begin an election at term 28 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-16 05:24:37,828 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,917 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 43 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,206 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection22: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t28, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t28] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t28, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-16 05:24:37,828 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,917 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,206 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 28 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 05:24:37,918 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 43 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:37,918 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_1_1  | 2019-10-16 05:24:37,918 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:37,918 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:35,206 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_1_1  | 2019-10-16 05:24:37,918 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:37,937 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 44 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,206 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_1_1  | 2019-10-16 05:24:37,918 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,937 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,296 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:89ms, electionTimeout:89ms
datanode_1_1  | 2019-10-16 05:24:37,936 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 44 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,296 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:37,936 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:37,937 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:35,297 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 28 for changeToCandidate
datanode_1_1  | 2019-10-16 05:24:37,937 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_4_1  | 2019-10-16 05:24:37,937 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,297 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_4_1  | 2019-10-16 05:24:38,011 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 45 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,311 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection23: begin an election at term 29 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-16 05:24:38,011 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,351 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection23: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t29, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t29] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t29, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:35,352 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 29 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 05:24:37,937 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-16 05:24:38,011 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,352 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_4_1  | 2019-10-16 05:24:38,011 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 05:24:38,010 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 45 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_3_1  | 2019-10-16 05:24:35,352 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_4_1  | 2019-10-16 05:24:38,108 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 46 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_1_1  | 2019-10-16 05:24:38,010 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,530 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:178ms, electionTimeout:178ms
datanode_4_1  | 2019-10-16 05:24:38,108 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:38,010 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 05:24:35,531 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_4_1  | 2019-10-16 05:24:38,108 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 05:24:38,010 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,531 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 29 for changeToCandidate
datanode_4_1  | 2019-10-16 05:24:38,108 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: start FollowerState
datanode_1_1  | 2019-10-16 05:24:38,107 INFO impl.RaftServerImpl: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 46 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_4_1  | 2019-10-16 05:24:38,230 INFO impl.RaftServerImpl: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00: changes role from  FOLLOWER to FOLLOWER at term 47 for recognizeCandidate:84588431-9150-45a4-b9c1-71967c8fbe86
datanode_1_1  | 2019-10-16 05:24:38,107 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:35,531 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_4_1  | 2019-10-16 05:24:38,230 INFO impl.RoleInfo: 84cd42ed-96e5-4bad-a435-2510c899a714: shutdown FollowerState
datanode_1_1  | 2019-10-16 05:24:38,107 INFO impl.RoleInfo: b9276844-5b07-419e-b584-6e729373dfab: start FollowerState
datanode_3_1  | 2019-10-16 05:24:35,557 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection24: begin an election at term 30 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-16 05:24:38,230 INFO impl.FollowerState: 84cd42ed-96e5-4bad-a435-2510c899a714@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 05:24:38,107 INFO impl.FollowerState: b9276844-5b07-419e-b584-6e729373dfab@group-620F7F806D00-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
