Attaching to ozone-topology_datanode_4_1, ozone-topology_om_1, ozone-topology_datanode_3_1, ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_4_1  | 2019-10-21 19:31:32,607 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-21 19:31:52,419 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:52,403 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,246 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_1_1  | 2019-10-21 19:31:52,419 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:31:52,403 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,302 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection39: begin an election at term 58 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:31:52,419 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:31:52,420 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 91 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,332 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection39: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t58, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t58] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t58, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:31:52,589 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 92 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:31:52,420 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,333 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 58 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-21 19:31:52,590 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,333 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_1_1  | 2019-10-21 19:31:52,590 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:31:52,420 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,333 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_1_1  | 2019-10-21 19:31:52,590 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,497 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:164ms, electionTimeout:164ms
datanode_3_1  | 2019-10-21 19:31:52,420 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:52,722 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 93 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,497 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:52,590 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 92 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:31:52,722 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,498 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 58 for changeToCandidate
datanode_3_1  | 2019-10-21 19:31:52,590 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:52,722 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,498 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:31:52,590 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,512 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection40: begin an election at term 59 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:31:52,590 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:52,722 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,544 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection40: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t59, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t59] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t59, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:31:52,863 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 94 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:31:52,722 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 93 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,545 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 59 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-21 19:31:52,863 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:52,723 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,545 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_1_1  | 2019-10-21 19:31:52,863 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:31:52,723 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,545 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:31:52,723 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,604 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:59ms, electionTimeout:59ms
datanode_1_1  | 2019-10-21 19:31:52,863 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:31:52,863 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 94 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,605 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:52,863 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:52,945 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 95 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,605 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 59 for changeToCandidate
datanode_3_1  | 2019-10-21 19:31:52,863 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:31:52,945 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,605 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:31:52,863 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:52,945 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,625 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection41: begin an election at term 60 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:31:52,945 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 95 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,658 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection41: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t60, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t60] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t60, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:31:52,945 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:31:52,945 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:52,945 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,658 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 60 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-21 19:31:53,064 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 96 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:31:52,945 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,658 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_1_1  | 2019-10-21 19:31:53,064 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:53,064 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 96 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,658 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:31:53,065 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:53,064 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,684 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:25ms, electionTimeout:25ms
datanode_3_1  | 2019-10-21 19:31:53,065 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:31:53,064 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,684 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:53,065 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:53,114 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 97 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,684 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 60 for changeToCandidate
datanode_3_1  | 2019-10-21 19:31:53,114 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 97 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:31:53,114 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,684 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:31:53,114 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:53,114 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:31:53,114 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,698 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection42: begin an election at term 61 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:31:53,114 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,720 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection42: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t61, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t61] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t61, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:31:53,114 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:53,209 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 98 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,721 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 61 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-21 19:31:53,210 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 98 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:31:53,209 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,721 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_3_1  | 2019-10-21 19:31:53,210 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:53,209 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,721 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:31:53,210 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:31:53,209 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,867 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:146ms, electionTimeout:146ms
datanode_3_1  | 2019-10-21 19:31:53,210 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:31:53,324 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 99 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:48,867 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:31:53,325 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 99 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:31:53,324 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:48,868 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 61 for changeToCandidate
datanode_3_1  | 2019-10-21 19:31:53,325 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:31:53,325 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:48,868 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_2_1  | 2019-10-21 19:31:48,894 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection43: begin an election at term 62 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-21 19:31:48,918 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection43: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t62, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:31:53,325 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:31:53,325 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:48,936 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection43: begin an election at term 63 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
