Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_om_1
scm_1       | 2019-10-11 02:39:04 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-11 02:39:10 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/8cf1ba80-4e9f-458a-bbd8-3d104f5028e8/in_use.lock acquired by nodename 7@38303dd50307
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-11 02:39:12 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2019-10-11 02:39:12 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_3  | 2019-10-11 02:39:10 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/8cf1ba80-4e9f-458a-bbd8-3d104f5028e8 has been successfully formatted.
scm_1       | 2019-10-11 02:39:08 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_2  | 2019-10-11 02:39:12 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
om_1        | 2019-10-11 02:39:12 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_1  | 2019-10-11 02:39:12 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-11 02:39:08 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_2  | 2019-10-11 02:39:12 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-11 02:39:10 INFO  ContainerStateMachine:231 - group-3D104F5028E8: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-10-11 02:39:12 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-11 02:39:08 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
om_1        | 2019-10-11 02:39:12 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  SegmentedRaftLogWorker:173 - new d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/d8c62b98-027e-4a74-9be7-21802bd28dba
scm_1       | 2019-10-11 02:39:08 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_2  | 2019-10-11 02:39:12 INFO  SegmentedRaftLogWorker:173 - new f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/87f2fa76-c065-4dd5-a073-d91ba47abaf9
om_1        | 2019-10-11 02:39:12 INFO  HttpServer2:1191 - Jetty bound to port 9874
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-11 02:39:09 INFO  NetworkTopology:111 - Added a new node: /default-rack/04b2322d-0627-4ed3-aeab-c883eb348791
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-10-11 02:39:12 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
om_1        | 2019-10-11 02:39:12 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@1df1ced0{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-11 02:39:09 INFO  SCMNodeManager:268 - Registered Data node : 04b2322d-0627-4ed3-aeab-c883eb348791{ip: 172.18.0.3, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
om_1        | 2019-10-11 02:39:12 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@4397a639{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-11 02:39:12 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@16a35bd{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-1624528877347872754.dir/webapp/,AVAILABLE}{/ozoneManager}
scm_1       | 2019-10-11 02:39:09 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_3  | 2019-10-11 02:39:10 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-11 02:39:12 INFO  AbstractConnector:278 - Started ServerConnector@2629d5dc{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_3  | 2019-10-11 02:39:10 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-11 02:39:09 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-11 02:39:12 INFO  Server:419 - Started @3656ms
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-11 02:39:09 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
om_1        | 2019-10-11 02:39:12 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_3  | 2019-10-11 02:39:10 INFO  SegmentedRaftLogWorker:173 - new 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/8cf1ba80-4e9f-458a-bbd8-3d104f5028e8
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-11 02:39:12 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
om_1        | 2019-10-11 02:39:12 INFO  BaseHttpServer:215 - HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1        | 2019-10-11 02:39:27 INFO  OMVolumeCreateRequest:193 - created volume:vol-0-12462 for user:hadoop
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-11 02:39:12 INFO  SegmentedRaftLogWorker:128 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om_1        | 2019-10-11 02:39:27 INFO  OMVolumeCreateRequest:193 - created volume:vol-1-78229 for user:hadoop
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
om_1        | 2019-10-11 02:39:27 INFO  OMVolumeCreateRequest:193 - created volume:vol-2-67961 for user:hadoop
scm_1       | 2019-10-11 02:39:10 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 8cf1ba80-4e9f-458a-bbd8-3d104f5028e8, Nodes: 04b2322d-0627-4ed3-aeab-c883eb348791{ip: 172.18.0.3, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-11 02:39:12 INFO  SegmentedRaftLogWorker:128 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-11 02:39:27 INFO  OMVolumeCreateRequest:193 - created volume:vol-3-36706 for user:hadoop
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-11 02:39:11 INFO  NetworkTopology:111 - Added a new node: /default-rack/d72b4e72-f2a8-4d21-8152-d8cc34da0b6c
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-11 02:39:27 INFO  OMVolumeCreateRequest:193 - created volume:vol-4-57511 for user:hadoop
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-11 02:39:11 INFO  SCMNodeManager:268 - Registered Data node : d72b4e72-f2a8-4d21-8152-d8cc34da0b6c{ip: 172.18.0.10, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-11 02:39:12 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: d8c62b98-027e-4a74-9be7-21802bd28dba, Nodes: d72b4e72-f2a8-4d21-8152-d8cc34da0b6c{ip: 172.18.0.10, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerImpl:181 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: start as a follower, conf=-1: [f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
scm_1       | 2019-10-11 02:39:12 INFO  NetworkTopology:111 - Added a new node: /default-rack/f3304429-a155-4b83-9409-95dbf853e9f8
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-11 02:39:12 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-11 02:39:12 INFO  SCMNodeManager:268 - Registered Data node : f3304429-a155-4b83-9409-95dbf853e9f8{ip: 172.18.0.9, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerImpl:181 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: start as a follower, conf=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858], old=null
datanode_2  | 2019-10-11 02:39:12 INFO  RoleInfo:143 - f3304429-a155-4b83-9409-95dbf853e9f8: start FollowerState
scm_1       | 2019-10-11 02:39:13 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 87f2fa76-c065-4dd5-a073-d91ba47abaf9, Nodes: f3304429-a155-4b83-9409-95dbf853e9f8{ip: 172.18.0.9, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-11 02:39:12 INFO  RaftServerImpl:170 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-11 02:39:10 INFO  SegmentedRaftLogWorker:128 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-11 02:39:12 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D91BA47ABAF9,id=f3304429-a155-4b83-9409-95dbf853e9f8
scm_1       | 2019-10-11 02:39:13 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 334b61a5-fa74-459b-a350-acdb2c5eac0a, Nodes: 04b2322d-0627-4ed3-aeab-c883eb348791{ip: 172.18.0.3, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}f3304429-a155-4b83-9409-95dbf853e9f8{ip: 172.18.0.9, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}d72b4e72-f2a8-4d21-8152-d8cc34da0b6c{ip: 172.18.0.10, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_1  | 2019-10-11 02:39:12 INFO  RoleInfo:143 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: start FollowerState
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerProxy:89 - f3304429-a155-4b83-9409-95dbf853e9f8: addNew group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] returns group-ACDB2C5EAC0A:java.util.concurrent.CompletableFuture@43d19c21[Not completed]
scm_1       | 2019-10-11 02:39:27 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 296d5932-50d5-4b0b-b045-fec5991c9167, Nodes: 04b2322d-0627-4ed3-aeab-c883eb348791{ip: 172.18.0.3, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-11 02:39:12 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-21802BD28DBA,id=d72b4e72-f2a8-4d21-8152-d8cc34da0b6c
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerImpl:95 - f3304429-a155-4b83-9409-95dbf853e9f8: new RaftServerImpl for group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerProxy:89 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: addNew group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] returns group-ACDB2C5EAC0A:java.util.concurrent.CompletableFuture@614bfd69[Not completed]
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerImpl:95 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: new RaftServerImpl for group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerImpl:181 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: start as a follower, conf=-1: [04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858], old=null
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-11 02:39:10 INFO  RaftServerImpl:170 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-11 02:39:10 INFO  RoleInfo:143 - 04b2322d-0627-4ed3-aeab-c883eb348791: start FollowerState
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerImpl:103 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A: ConfigurationManager, init=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-11 02:39:10 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3D104F5028E8,id=04b2322d-0627-4ed3-aeab-c883eb348791
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerProxy:89 - 04b2322d-0627-4ed3-aeab-c883eb348791: addNew group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] returns group-ACDB2C5EAC0A:java.util.concurrent.CompletableFuture@2d0b4fdf[Not completed]
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerImpl:103 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A: ConfigurationManager, init=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerImpl:95 - 04b2322d-0627-4ed3-aeab-c883eb348791: new RaftServerImpl for group-ACDB2C5EAC0A:[d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a does not exist. Creating ...
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a/in_use.lock acquired by nodename 7@0c84c2b8a341
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a does not exist. Creating ...
datanode_2  | 2019-10-11 02:39:13 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a has been successfully formatted.
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a/in_use.lock acquired by nodename 7@c318b4853c81
datanode_2  | 2019-10-11 02:39:13 INFO  ContainerStateMachine:231 - group-ACDB2C5EAC0A: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a has been successfully formatted.
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  ContainerStateMachine:231 - group-ACDB2C5EAC0A: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
